latitude,longitude
22.9559619,121.1897374
22.9560039,121.1894464
22.9560522,121.1892202
22.9560668,121.1890952
22.9558964,121.1889692
22.9557136,121.1888847
22.9555531,121.1888672
22.9553735,121.1889213
22.9553018,121.1889991
22.9551969,121.189266
22.9551215,121.1894967
22.9550524,121.1896616
22.95504,121.1897984
22.95506,121.1900466
22.9550363,121.1903322
22.955013,121.1905192
22.9549777,121.1906735
22.9549431,121.1907553
22.9549394,121.1908934
22.9549974,121.1910115
22.9550938,121.1911161
22.955132,121.1912448
22.9551407,121.1914433
22.9550821,121.191658
22.9549943,121.1918154
22.9549455,121.1919343
22.9549302,121.1920394
22.9549215,121.1922097
22.9548499,121.1923666
22.9547646,121.1924632
22.9546758,121.1925248
22.9546491,121.1925647
22.9546448,121.1926201
22.9546603,121.1926954
22.9547276,121.1928494
22.9547498,121.1929406
22.9547487,121.1930372
22.9547226,121.1931257
22.9546832,121.193229
22.9546689,121.1933291
22.9546813,121.1934601
22.9547264,121.1936353
22.9547943,121.1938124
22.9548301,121.1939344
22.9548499,121.1940377
22.9548289,121.1941543
22.9548029,121.1942308
22.9546263,121.1946009
22.9545164,121.1949161
22.9543361,121.1953989
22.9542336,121.1956886
22.9541658,121.1958294
22.9541107,121.1959201
22.9540423,121.1959796
22.9539064,121.1960734
22.953715,121.1961861
22.9535297,121.1963095
22.9533544,121.1964342
22.9532062,121.1965603
22.953126,121.1966085
22.9530586,121.196655
22.9530055,121.1966899
22.9529703,121.1967453
22.9529598,121.1968334
22.9529283,121.1968982
22.9528956,121.1969447
22.952837,121.1969841
22.952753,121.1969827
22.9525517,121.1969344
22.951928,121.1968848
22.9516761,121.1968741
22.9514217,121.196866
22.9513223,121.1968723
22.9512402,121.1968915
22.9511303,121.1969331
22.9510155,121.197031
22.9509394,121.1970681
22.9508685,121.1970806
22.9507635,121.1970631
22.9506227,121.197035
22.9504992,121.1970444
22.9504116,121.1970672
22.9503547,121.19709
22.9502757,121.1971571
22.9502207,121.1972237
22.9501856,121.1972926
22.9501688,121.1973672
22.9501633,121.1974454
22.9501645,121.1975326
22.9501535,121.1976023
22.950125,121.1976519
22.9500416,121.1977051
22.9499712,121.1977279
22.949904,121.1977324
22.9498354,121.1977226
22.9497459,121.1976841
22.949665,121.1976206
22.9496034,121.1974946
22.9495518,121.1972976
22.9495279,121.1972357
22.9494865,121.1971839
22.9493746,121.1971112
22.9492419,121.1970504
22.949084,121.1969626
22.948811,121.1968486
22.9486591,121.196799
22.9484504,121.1967534
22.9483485,121.1967435
22.9482393,121.1967534
22.9481484,121.1967918
22.9480565,121.1968406
22.947938,121.1969264
22.9478305,121.196972
22.9476983,121.1969519
22.9475433,121.1968937
22.9474415,121.1968848
22.947259,121.1968986
22.9469478,121.1969469
22.9468344,121.196968
22.9467702,121.1969796
22.946722,121.1969836
22.9466789,121.1969666
22.9466042,121.1968929
22.9465267,121.1968154
22.9464402,121.1967349
22.9464108,121.1967167
22.9463725,121.1967114
22.9462834,121.1967255
22.9460487,121.1967497
22.9458252,121.1967698
22.945677,121.1967698
22.9455747,121.1967489
22.9454656,121.1967002
22.9452716,121.1965375
22.9451521,121.196458
22.9450731,121.196403
22.9449508,121.1963205
22.9448591,121.1962182
22.9447448,121.1961025
22.9446615,121.1960171
22.9445108,121.1958589
22.9444269,121.1957422
22.9443157,121.1955692
22.9442231,121.195529
22.9441317,121.1955276
22.9439958,121.1955813
22.9438686,121.1957033
22.9436516,121.1960054
22.9435472,121.1961254
22.9434342,121.1961978
22.9433475,121.1962009
22.9432675,121.1961596
22.9431977,121.1960926
22.9429143,121.1958042
22.9428167,121.1956876
22.9427432,121.1956029
22.9426759,121.1955628
22.9426142,121.1955461
22.9424876,121.1955555
22.9424178,121.1955682
22.9423486,121.1955856
22.9422684,121.1955883
22.9422035,121.1955709
22.9421523,121.1955239
22.9420819,121.1954166
22.9419717,121.195134
22.9419334,121.1950334
22.9418574,121.194886
22.9418021,121.1947865
22.9417142,121.1947122
22.9416401,121.1946747
22.9415141,121.1946492
22.9413189,121.1946304
22.9411226,121.1945982
22.9409568,121.1945946
22.9407702,121.1946093
22.9406792,121.194609
22.9406085,121.1945865
22.9404899,121.1944792
22.940439,121.1944366
22.9403692,121.1943877
22.9402728,121.1943501
22.9401999,121.1942974
22.940138,121.1942257
22.9401085,121.1941311
22.9400914,121.1940046
22.940075,121.1939042
22.9400419,121.1938226
22.939991,121.1937792
22.9398142,121.193661
22.9397084,121.1935678
22.9396272,121.1934519
22.9395945,121.1933332
22.9396167,121.1932273
22.9396952,121.1930845
22.9397437,121.1929514
22.9397618,121.1928304
22.9397229,121.1927351
22.9396288,121.1926731
22.939425,121.1926611
22.9392854,121.1926449
22.9391891,121.1926288
22.9390483,121.1925739
22.9389797,121.1924708
22.9389384,121.1923297
22.938902,121.1921575
22.9388464,121.1920032
22.9388118,121.1918566
22.9388056,121.1917108
22.9388241,121.1916152
22.9388668,121.1915123
22.9389614,121.1913334
22.9390847,121.1911241
22.9391394,121.1910614
22.9392425,121.1909716
22.9393413,121.1909032
22.9394941,121.190817
22.9396477,121.1907094
22.9397563,121.1905786
22.9397588,121.1904793
22.9397356,121.1904216
22.9396706,121.1903623
22.9395767,121.190269
22.9395016,121.1901941
22.9394713,121.1901078
22.9394657,121.1900157
22.9395164,121.1898708
22.9395868,121.1897501
22.9396794,121.1896348
22.9397931,121.1895168
22.9399653,121.1894667
22.94015,121.1894283
22.9402537,121.189313
22.9402913,121.1892307
22.9403254,121.1891239
22.9403309,121.1890241
22.9403457,121.1889088
22.9404012,121.1887684
22.9404457,121.1887224
22.9404964,121.1886889
22.9405769,121.1886666
22.9406726,121.1886774
22.9408915,121.188735
22.9409814,121.1887418
22.9410679,121.1887192
22.9411135,121.1886496
22.9411402,121.1885495
22.9411451,121.1884617
22.9411821,121.1883283
22.9412451,121.1882276
22.9413131,121.1881371
22.9413607,121.188052
22.9413586,121.1879732
22.9413119,121.1879015
22.9412223,121.187875
22.9411105,121.187873
22.9410062,121.1878673
22.9409545,121.1878453
22.9409088,121.1878126
22.9407606,121.1876616
22.9406534,121.1874872
22.940596,121.1873515
22.9405482,121.1872163
22.9405359,121.1871278
22.9405239,121.1870269
22.9405109,121.1867648
22.9404754,121.1866479
22.9403792,121.1865641
22.9401789,121.1864172
22.9400091,121.1862607
22.9399134,121.1861461
22.9398405,121.1860374
22.939776,121.1859052
22.9397492,121.1858283
22.939738,121.1857465
22.9397454,121.1856687
22.9397795,121.1855884
22.9398543,121.1854664
22.9398949,121.1853549
22.9399196,121.1852932
22.9399556,121.1852322
22.9400214,121.1851942
22.9401385,121.1851731
22.9402173,121.1851571
22.9402642,121.1851403
22.9402929,121.185099
22.9403,121.185033
22.9402823,121.1849547
22.9402171,121.1848145
22.940099,121.1846198
22.939987,121.1844604
22.9398718,121.1843905
22.9397575,121.1843713
22.9396634,121.1843942
22.9394537,121.184549
22.9392965,121.1846828
22.9392317,121.1847224
22.9391515,121.184725
22.939065,121.1846915
22.9390113,121.1846251
22.9389582,121.1845212
22.938915,121.1843938
22.9388705,121.1842852
22.9388007,121.1841806
22.9386976,121.1840551
22.938629,121.1840236
22.9385573,121.1840149
22.9383496,121.1840965
22.9382659,121.1840704
22.9381911,121.1840075
22.93811,121.1838272
22.9380004,121.1835909
22.9378638,121.1833508
22.9377551,121.183218
22.9375785,121.1829954
22.9373883,121.1827915
22.9371944,121.1826011
22.9368646,121.1823811
22.9365435,121.1821665
22.9364553,121.1821094
22.9363632,121.182078
22.9362767,121.1820794
22.9361705,121.182082
22.9359729,121.1821169
22.9358914,121.1821156
22.9357617,121.1820633
22.9356364,121.181972
22.9355493,121.1818776
22.9354869,121.1817688
22.9354572,121.1816663
22.935398,121.1814812
22.9353461,121.1813565
22.9352674,121.181255
22.9351685,121.1812013
22.9350525,121.1812039
22.9348042,121.1812402
22.9347163,121.1812216
22.9346202,121.1811718
22.9345396,121.1810587
22.9344309,121.1808134
22.9343456,121.1807235
22.9342011,121.180643
22.9339529,121.1805465
22.9338739,121.1804848
22.9338443,121.1804089
22.933822,121.1802903
22.9338047,121.180167
22.9337763,121.1799752
22.9336867,121.1798182
22.933607,121.1797405
22.9335045,121.179719
22.9333848,121.179719
22.9332798,121.1797633
22.9330587,121.1798853
22.9329259,121.1799786
22.9328136,121.1800711
22.9327222,121.1802199
22.9326184,121.1803728
22.9325134,121.1804774
22.9323627,121.1805606
22.9322503,121.1805874
22.9321342,121.1805807
22.9319662,121.1805284
22.9315265,121.180283
22.9314179,121.1802065
22.9313487,121.1801193
22.931303,121.1800389
22.9312907,121.1799518
22.9313185,121.1798617
22.9313586,121.1798136
22.9314487,121.1797143
22.9315315,121.1796191
22.9315994,121.1795199
22.9317589,121.1792574
22.9318367,121.17913
22.9318799,121.17902
22.931896,121.1789141
22.9318972,121.1787558
22.9318713,121.1786324
22.9317897,121.1784407
22.9316737,121.1782704
22.9315329,121.1781067
22.9313488,121.1779284
22.9311932,121.1777929
22.9310302,121.177699
22.9308289,121.1776508
22.9307016,121.1776266
22.9304694,121.1775783
22.9302335,121.1774965
22.9300804,121.1774912
22.929921,121.1775609
22.9298482,121.1776347
22.9297271,121.1778452
22.9296184,121.1780142
22.9294961,121.1781282
22.9292874,121.1781912
22.92907,121.1781926
22.9289107,121.1781684
22.9287798,121.1781201
22.9286797,121.1780209
22.9286439,121.1779096
22.9286217,121.1777849
22.928613,121.1776655
22.9285636,121.1775448
22.9284735,121.1774067
22.9283339,121.1772417
22.9281894,121.1771881
22.9280412,121.1771787
22.9278954,121.1772055
22.9277373,121.1772457
22.9275557,121.1773222
22.9274828,121.1773316
22.9274026,121.1773034
22.9273446,121.1772202
22.9273186,121.17707
22.9273099,121.176944
22.9272889,121.1767013
22.9272988,121.1765444
22.9273137,121.1764196
22.9273087,121.1762949
22.9272544,121.1761541
22.9272012,121.1760481
22.9271407,121.1759274
22.9270975,121.1758014
22.927032,121.1757303
22.9269406,121.1757008
22.9268208,121.1756874
22.9267022,121.1756874
22.926554,121.1757182
22.9264256,121.1757866
22.9263181,121.1758188
22.9262514,121.1758175
22.9261946,121.1757813
22.9261613,121.1756981
22.9261291,121.1755586
22.9261081,121.1754419
22.9261094,121.1753655
22.9261229,121.1752945
22.9262119,121.1751831
22.9262736,121.1751094
22.9262872,121.1750195
22.9262699,121.1749498
22.9262193,121.1748948
22.9261353,121.174821
22.9260513,121.1747486
22.925992,121.1746735
22.9259698,121.1745689
22.9259821,121.174475
22.9259809,121.1743583
22.9259537,121.1742698
22.9259031,121.1742068
22.9258067,121.1741438
22.9257116,121.1740579
22.9256252,121.1739802
22.9255424,121.1739118
22.9254399,121.1738474
22.9253571,121.1738192
22.9252571,121.1738045
22.9251175,121.1737897
22.9250088,121.1737924
22.9247939,121.1738018
22.9246519,121.1737468
22.9246049,121.1737025
22.9245876,121.1736342
22.9245691,121.1735497
22.9245506,121.1734477
22.9245049,121.1732949
22.924453,121.1731902
22.9244233,121.1731192
22.9244159,121.1730575
22.9244233,121.1729864
22.9244913,121.1729207
22.9245605,121.1728858
22.9246519,121.1728429
22.9247507,121.1728
22.9249038,121.1727209
22.9250236,121.1726055
22.9251212,121.1724473
22.9251632,121.1722729
22.9251583,121.1721079
22.9251039,121.1719832
22.9250471,121.1719041
22.9249496,121.1718398
22.924852,121.1718049
22.9247457,121.1717673
22.9246568,121.1717445
22.9244913,121.1716882
22.9243134,121.1716258
22.924222,121.1715709
22.9241152,121.1714958
22.9240367,121.171414
22.9239805,121.1713268
22.9239342,121.171249
22.9238749,121.1711947
22.9237774,121.171128
22.9236796,121.1710824
22.9235817,121.1710614
22.9234671,121.1710429
22.9233995,121.1710281
22.9233579,121.1710098
22.9233331,121.1709878
22.9233122,121.1709575
22.9233023,121.1709213
22.9233043,121.1708813
22.9233191,121.1708369
22.9233512,121.1708034
22.9234327,121.1707364
22.9235022,121.1706785
22.9235989,121.1706365
22.9237043,121.1705361
22.9237559,121.1704275
22.9237925,121.1703026
22.9238484,121.1701823
22.9239129,121.170027
22.923985,121.1698717
22.9240162,121.1697783
22.9240162,121.1695694
22.9239839,121.1693534
22.9239516,121.1692378
22.9238678,121.169079
22.9238495,121.1689693
22.9238678,121.1688093
22.9239011,121.168647
22.9239204,121.1684439
22.9238699,121.1682991
22.9237183,121.1681917
22.923539,121.1681272
22.9231696,121.1679958
22.9229349,121.1678724
22.9228485,121.1677973
22.9227756,121.1677048
22.9227546,121.1676029
22.9227385,121.1674795
22.9227706,121.1673534
22.9228317,121.1672768
22.9228892,121.1672314
22.9230263,121.1671697
22.9231758,121.1671268
22.9232833,121.1671308
22.9233969,121.1671724
22.9235266,121.1672314
22.9236279,121.1672609
22.9237267,121.1672461
22.9238268,121.1671831
22.9240738,121.1671
22.9242899,121.1670329
22.9244419,121.1670369
22.9245543,121.1670852
22.9246988,121.1671496
22.9249001,121.1672193
22.9250681,121.1672207
22.9252645,121.1671429
22.9254535,121.166994
22.9256276,121.1667861
22.925703,121.1666708
22.9258055,121.166475
22.925887,121.1664053
22.9260254,121.166353
22.9262045,121.1663114
22.9263268,121.1663168
22.9264157,121.166365
22.9264799,121.1664254
22.9265985,121.1665179
22.9267121,121.1666024
22.9267912,121.1665997
22.9268443,121.166585
22.926906,121.166526
22.926953,121.1664468
22.9269752,121.1663436
22.9270506,121.1660257
22.9270802,121.1658151
22.9270814,121.1656381
22.9270555,121.1654718
22.9269962,121.1653538
22.9269283,121.1652412
22.9268221,121.1650146
22.9268196,121.1648724
22.9268455,121.1647731
22.9269134,121.1646619
22.9269826,121.1645586
22.9269999,121.1644499
22.9269826,121.1643587
22.9269542,121.1642863
22.9268999,121.1641603
22.9268369,121.1640811
22.9267541,121.1639671
22.9266812,121.1638478
22.9265824,121.1636775
22.9264984,121.1635849
22.9263965,121.1635292
22.9262971,121.1635246
22.92616,121.163546
22.9261019,121.1636238
22.9260452,121.1636969
22.9259698,121.1637238
22.9258932,121.163719
22.9258055,121.1636339
22.9256542,121.1634253
22.9255671,121.1633087
22.9255028,121.1632555
22.9254423,121.1631825
22.92512,121.1627206
22.9250002,121.1626012
22.9249764,121.1625905
22.9249051,121.1625583
22.9247914,121.1625556
22.9247124,121.1625556
22.9245827,121.1625757
22.9244246,121.1625784
22.9243159,121.1625529
22.9241924,121.1624698
22.9240882,121.1623491
22.9239144,121.1621466
22.9236711,121.1619012
22.9234636,121.1617349
22.9230906,121.1614975
22.9228954,121.1613205
22.9226941,121.1611005
22.9225533,121.1609986
22.9224149,121.1609503
22.9222383,121.1609329
22.9220975,121.1608739
22.9219888,121.160776
22.9219208,121.1606432
22.9219029,121.1604364
22.9219332,121.1600545
22.9219085,121.1599056
22.921843,121.1597836
22.9216701,121.1596588
22.9214416,121.1595502
22.9211365,121.1594992
22.9208474,121.1595086
22.9207758,121.15951
22.9205918,121.159451
22.9204621,121.1593303
22.9203583,121.1591318
22.9203558,121.1588448
22.9203558,121.1585457
22.9203521,121.1582574
22.9203287,121.1581125
22.9202768,121.1578872
22.9202002,121.1575761
22.9200061,121.1567648
22.9199641,121.1565905
22.9198925,121.1564872
22.919806,121.1564054
22.9197212,121.1563403
22.9195639,121.1563209
22.9194293,121.1563383
22.9192884,121.1563611
22.9191933,121.1563866
22.9190822,121.1563625
22.9190142,121.1563115
22.9189586,121.1561989
22.9189216,121.1560581
22.9188833,121.1557737
22.9188648,121.1556705
22.9188252,121.155582
22.918744,121.1554569
22.9185671,121.1553392
22.9184127,121.1552601
22.9182161,121.1551446
22.9179185,121.1549438
22.9177326,121.1547439
22.9175226,121.1544308
22.9174429,121.1543698
22.9173527,121.1543389
22.9172947,121.1543362
22.9172304,121.1543456
22.9170489,121.1543912
22.9169043,121.1544704
22.9167561,121.1546219
22.9166462,121.1547842
22.9165597,121.1548848
22.9164399,121.1549451
22.9163374,121.154976
22.2517044,120.8939313
22.2519985,120.8938578
22.2523253,120.8937983
22.2526058,120.8937358
22.2534221,120.8935744
22.2540724,120.8934914
22.2544262,120.893436
22.2548011,120.8933354
22.2551809,120.8932281
22.2554856,120.8931202
22.2558468,120.8929968
22.256373,120.8928198
22.2566548,120.8927379
22.2569297,120.8926769
22.2573219,120.8926367
22.2577414,120.8925911
22.2580025,120.8925728
22.2584163,120.8925332
22.2586782,120.8924815
22.2600858,120.8920923
22.2602079,120.8920866
22.2602883,120.8920828
22.260683,120.8920707
22.2610576,120.8920593
22.2613146,120.8920224
22.2614173,120.8919918
22.2589193,120.8924166
22.2593003,120.8922868
22.2595819,120.8921875
22.2598137,120.8921287
22.2617017,120.8918853
22.2619372,120.8917617
22.2621015,120.8916684
22.2625041,120.8913449
22.2629601,120.8910387
22.2633505,120.8908491
22.2636357,120.8907599
22.2639341,120.8907183
22.2642171,120.8907276
22.2644239,120.8907385
22.2646466,120.8907853
22.2648849,120.8908604
22.265493,120.8910736
22.2658678,120.8911769
22.2662389,120.8912386
22.2666807,120.8912601
22.2669724,120.8912265
22.267269,120.8911715
22.2675867,120.8910884
22.2679826,120.8909596
22.268345,120.890855
22.2686044,120.8908014
22.2687647,120.890778
22.2689139,120.8907598
22.2694004,120.8907512
22.2697164,120.8907804
22.2700378,120.8908296
22.2704138,120.89091
22.2713359,120.8910388
22.2716013,120.8910446
22.2719465,120.8910254
22.2720905,120.8910124
22.2724926,120.8909261
22.2729989,120.890784
22.2732211,120.8907182
22.2737932,120.8905452
22.2741506,120.8904527
22.2743951,120.8904084
22.2749672,120.8903803
22.2753549,120.8903671
22.2755927,120.8903401
22.2759898,120.8902837
22.2763373,120.8902194
22.2767679,120.8901241
22.2772817,120.8900236
22.2774989,120.8899833
22.277762,120.8899391
22.2778804,120.8899062
22.2780545,120.8898848
22.2788091,120.88973
22.2792085,120.8896428
23.1043608,121.3791878
23.1044498,121.3792786
23.3275098,121.4614505
23.3292098,121.462313
23.3294949,121.4624408
23.3300851,121.4627182
23.3302194,121.4627836
23.3314355,121.4633049
23.137168,121.3967991
23.1382137,121.3966836
23.1383787,121.3966642
23.1396185,121.3965739
23.3144462,121.4509857
23.3142967,121.451608
23.3142596,121.4519477
23.3142461,121.4523335
23.3142934,121.4525739
23.3144531,121.4529102
23.3148139,121.453452
23.3149587,121.4537382
23.3150424,121.4541808
23.3150877,121.4563284
23.3151797,121.4565255
23.3152671,121.4566586
23.3155848,121.4569027
23.3162953,121.45743
23.3175547,121.4581626
22.7852053,121.1160751
22.784946,121.1164431
22.7847132,121.1167734
22.7846282,121.1168939
22.7842855,121.1173803
22.7840508,121.1177133
22.7836624,121.1182644
22.7834285,121.1185963
22.7831142,121.1190423
22.7828831,121.1193702
22.7826755,121.1196648
22.7821107,121.1204662
22.7820097,121.1206095
22.7744795,121.0907955
22.77448,121.0906415
22.7745029,121.0902925
22.7745063,121.0901106
22.7745107,121.0897338
22.7745078,121.0895732
22.774521,121.0891905
22.7745065,121.0884604
22.7745056,121.0877252
22.774505,121.0872464
22.7745125,121.087017
22.7745149,121.0867047
22.7745338,121.0858778
22.7745307,121.0852262
22.7745255,121.0851074
22.7745154,121.0848749
22.7744936,121.0846831
23.1808918,121.0380909
23.1808992,121.0381338
23.1810732,121.038402
23.1813171,121.038811
23.1813839,121.0389398
23.1814165,121.0390484
23.1814214,121.0391477
23.1813683,121.0392315
23.1811307,121.0394722
23.1810626,121.0395983
23.1810061,121.0397471
23.1808561,121.0403614
23.1808252,121.0405009
23.1808228,121.0406497
23.1809732,121.0409347
23.1809972,121.0410125
23.1810058,121.0411111
23.1809541,121.041211
23.1808708,121.0412787
23.1800966,121.0416435
23.1798821,121.0417588
23.1797465,121.0418661
23.1796022,121.0420311
23.1794715,121.0422148
23.1793853,121.0425802
23.1793156,121.0427841
23.1792718,121.0429182
23.1792145,121.0429886
23.1791276,121.0430248
23.1790154,121.0430355
23.1789008,121.0430315
23.1786369,121.0430154
23.1785414,121.0430141
23.1784551,121.0430322
23.1783867,121.0430717
23.178235,121.0431877
23.1781524,121.0432474
23.1777209,121.043513
23.1773441,121.0437452
23.1770391,121.0439139
23.176726,121.0441111
23.1766714,121.0441503
23.1766114,121.0441755
23.1765694,121.0441761
23.1765127,121.0441359
23.1764689,121.0440454
23.176411,121.0438623
23.1764418,121.0436076
23.1765065,121.0435157
23.1765546,121.0434359
23.1769442,121.0430235
23.177094,121.0428605
23.1772192,121.0428021
23.1774207,121.0426487
23.1774932,121.0425128
23.1775709,121.042336
23.1776383,121.0421631
23.1776704,121.042019
23.1776771,121.0417534
23.1776482,121.041557
23.1775976,121.0413846
23.1775061,121.0409927
23.1773418,121.0403895
23.1773104,121.0401367
23.1773134,121.0398746
23.1773838,121.0397061
23.1774994,121.0395144
23.1775877,121.0393441
23.1776327,121.0391751
23.1776396,121.0390632
23.1776451,121.0389459
23.1775872,121.0387889
23.1773832,121.0385866
23.177081,121.0382143
23.1769701,121.0380613
23.1769233,121.0379018
23.1769062,121.0377
23.1769048,121.0374928
23.176877,121.0373955
23.1768148,121.0372514
23.1764257,121.0364815
23.1763311,121.0361658
23.1761178,121.0356528
23.1760383,121.035502
23.1759598,121.0354275
23.1757226,121.0352397
23.1751424,121.0348307
23.1751183,121.0347495
23.1750968,121.034651
23.1850464,121.02943
23.1850544,121.0300536
22.8190699,121.1891626
22.8192714,121.1890473
22.2933073,120.8821767
22.2924159,120.88152
22.2933179,120.8822679
22.2935456,120.8823732
22.2936579,120.8823779
22.2937691,120.8823677
22.293847,120.8823467
22.9061839,121.1490069
22.9060073,121.1491477
22.9058479,121.1491947
22.905754,121.1492121
22.9051371,121.1491949
22.9064409,121.1488219
22.9062939,121.1488983
22.9344226,121.2751841
22.9353032,121.2757594
22.9357438,121.2760392
22.9360143,121.2762162
22.9364614,121.2764684
22.9368689,121.2765998
22.9380694,121.2768519
22.9389004,121.2769981
22.9403677,121.2771671
22.9419238,121.2773387
22.9422622,121.277438
22.9424598,121.2775238
22.9426327,121.2776633
22.9427317,121.277824
23.0897483,121.1771152
23.0898929,121.1771393
23.0906868,121.1772466
23.0912018,121.177268
23.0930686,121.1772654
23.0932617,121.1772439
23.0934119,121.1771796
23.0935836,121.1770723
23.0943824,121.1764849
23.0949569,121.1760664
23.0949724,121.1760535
23.0952144,121.1758518
23.0953217,121.1758089
23.0956221,121.1757231
23.0964322,121.1761178
23.0964589,121.1761308
23.0967593,121.176281
23.096931,121.1763453
23.0971885,121.1763668
23.0981755,121.1764097
23.0983141,121.1764137
23.0985291,121.17643
23.0880857,121.1768201
23.0865137,121.1763452
23.0866658,121.1763318
22.5220854,120.9655152
22.5216802,120.9653475
22.5212229,120.9651592
22.5210398,120.9650848
22.5208177,120.9649593
22.5202155,120.9644887
22.5199702,120.9643286
22.5197609,120.964265
22.519407,120.9642044
22.5189994,120.9640623
22.5186971,120.9639657
22.5185844,120.9639147
22.5183019,120.9637404
22.5178332,120.9633726
22.517667,120.9632891
22.5173447,120.9631434
22.5168147,120.9629471
22.5163074,120.9627238
22.5156359,120.9624288
22.5151032,120.9622169
22.5144399,120.9619358
22.5141479,120.961798
22.5138321,120.9616644
22.513479,120.9615718
22.5126495,120.961339
22.5118132,120.9610907
22.5109226,120.9607846
22.5104939,120.9606625
22.7693008,121.1193855
22.7694671,121.1186588
22.7694989,121.1185039
22.7696214,121.1179254
23.2556838,121.3880727
23.2557135,121.3881907
23.2557432,121.3882777
23.255774,121.3883659
23.2558275,121.388453
23.2558781,121.3885177
23.2559391,121.388574
23.2560119,121.3886245
23.2561237,121.3886749
23.2562787,121.3887221
23.2564363,121.3887607
23.2565671,121.3887811
23.2566705,121.3887938
23.2567791,121.3887839
23.2569059,121.3887596
23.2570301,121.3887155
23.2574876,121.3884463
23.257606,121.3883906
23.2577426,121.3883463
23.2578757,121.3883266
23.2580061,121.3883239
23.2581342,121.388331
23.2582597,121.3883495
23.2585172,121.3883807
23.2586251,121.3883841
23.258733,121.3883649
23.2588166,121.3883405
23.2588975,121.3882992
23.2589753,121.3882389
23.2590478,121.3881447
23.2591583,121.3879233
23.2592952,121.3876461
23.259393,121.3874085
23.2594529,121.3872285
23.2594997,121.3870259
23.2595172,121.3868377
23.2595334,121.3862432
23.2595431,121.3860771
23.2595678,121.3859814
23.2596159,121.3858729
23.2596679,121.3857945
23.2597394,121.3857321
23.2598837,121.3856459
23.2603281,121.3854058
23.260762,121.3851431
23.260839,121.3851129
23.2609213,121.3850925
23.2609946,121.3850935
23.2610769,121.3851083
23.2611434,121.3851307
23.2612208,121.3851749
23.2612908,121.385232
23.2613553,121.3853078
23.2614038,121.3854006
23.2614577,121.3855318
23.2615812,121.386021
23.2616955,121.3865161
23.2617357,121.3866638
23.2617776,121.3867997
23.2617876,121.3869355
23.2618609,121.3869904
23.2619069,121.387067
23.2619655,121.3871406
23.2620343,121.3872026
23.2621121,121.3872528
23.2621999,121.3872992
23.2623007,121.3873337
23.2624236,121.3873527
23.262553,121.3873551
23.2628224,121.387328
23.2629335,121.3873083
23.263025,121.3872744
23.2631173,121.3872234
23.2632051,121.3871534
23.2633234,121.3870252
23.2638555,121.386399
23.2639905,121.3862284
23.1811158,121.3993479
23.1815141,121.3990734
23.1817918,121.3988572
23.1826961,121.3983063
23.1849789,121.3970309
23.1860165,121.3966109
23.1868435,121.3963079
23.1873513,121.396222
23.187766,121.3962498
23.2070546,121.3964172
23.207333,121.3965472
23.2074365,121.3966036
23.2075746,121.3966921
23.2077669,121.3968262
23.2080061,121.3970704
23.2080676,121.3971695
23.2081637,121.3973439
23.2082969,121.3976147
23.2083857,121.3977971
23.2085345,121.3982022
23.2086888,121.3986259
23.2088059,121.3989246
23.2089477,121.3991889
23.209241,121.3995536
23.209263,121.3995827
23.2095515,121.3999158
23.1880247,121.3962665
23.188872,121.3963179
23.1892756,121.3963448
23.1894944,121.3963383
23.1753789,121.4003025
23.1755785,121.4002818
23.1758447,121.4002845
23.1761752,121.4003195
23.1765968,121.4004052
23.1770206,121.4005025
23.1776954,121.4006112
23.1777647,121.4006052
23.1779123,121.4006158
23.178303,121.4005903
23.1788579,121.400424
23.1796543,121.4001155
23.1802411,121.3998741
23.1805,121.3997534
23.1806972,121.3996327
23.1699439,121.4026173
23.1701067,121.4024907
23.2021885,121.3953131
23.2029744,121.3953778
23.203368,121.3954334
23.204201,121.3955884
23.2056332,121.3959423
23.2063951,121.3961758
23.2067515,121.3962957
23.215299,121.4088248
23.2157365,121.4091465
23.2162326,121.409516
23.2165056,121.4097339
23.2169148,121.4100356
23.2176356,121.4105593
23.2177776,121.4106728
23.2180529,121.4108721
23.2190298,121.4115028
23.2195276,121.4117952
23.22007,121.4120151
23.2205408,121.4121895
23.2209943,121.4124122
23.2214579,121.4125925
23.2215809,121.4126348
23.2224738,121.4130029
23.2098413,121.4002845
23.210078,121.4005232
23.210359,121.4007539
23.2106967,121.4009979
23.2116778,121.4016981
22.6946265,121.0251752
22.6946203,121.0250161
22.6945634,121.0248123
22.6945387,121.0246674
22.6945038,121.0242653
22.6944892,121.0241444
22.6944521,121.0240371
22.6943872,121.0239282
22.6939547,121.0233828
22.6938991,121.0232794
22.6938632,121.02316
22.6937195,121.0227577
22.6936537,121.0225237
22.6936039,121.0223611
22.6935857,121.0221752
22.6967195,121.0236672
22.6960582,121.0241213
22.6959435,121.0242157
22.5647558,120.9801927
22.5646968,120.9801698
22.5645677,120.980125
22.5644772,120.9800846
22.5643928,120.9800334
22.5643075,120.9799693
22.5642266,120.9798923
22.5641619,120.9798087
22.5640976,120.9797034
22.5677235,120.9812523
22.5678436,120.9813061
22.5679852,120.9813758
22.5681404,120.9814629
22.568318,120.981578
22.5685458,120.9817344
22.568751,120.9818764
22.5688821,120.9819514
22.5690143,120.982017
22.5691451,120.9820612
22.5692605,120.9820912
22.5693736,120.9821115
22.5698512,120.9821704
