latitude,longitude
24.9604754,121.5322616
24.9603964,121.5324454
24.9603589,121.5325455
24.9936134,121.5049675
24.993611,121.5045707
24.9936169,121.5044478
24.9936293,121.5041869
24.9903293,121.5257897
24.9903387,121.5256989
24.9904059,121.5250498
24.9904731,121.5244008
24.9904824,121.5243107
24.9880259,121.5336911
24.9879697,121.5338764
24.9968185,121.5059632
24.996612,121.5060546
24.996169,121.5062663
24.9959093,121.5063908
24.9956996,121.5065227
24.9955351,121.5066733
24.9953962,121.5068215
24.9953102,121.5069222
24.9952322,121.5070466
24.9950443,121.5073043
24.9948187,121.5076052
24.9945217,121.5080235
24.9943391,121.5082938
24.9942331,121.5084521
24.9939755,121.5088054
24.9938009,121.5090339
24.9936542,121.5092433
24.993548,121.5093948
24.9934615,121.5095167
24.9933922,121.5096142
24.9931431,121.509954
24.9929951,121.5100974
24.9616829,121.5382938
24.9617262,121.5385273
24.9617758,121.5387393
24.9618111,121.5389443
24.9618248,121.5390236
24.96184,121.5391331
24.9708912,121.542527
24.9707129,121.5424572
24.9703073,121.5423015
24.9701317,121.5422266
24.9693436,121.5419449
24.968958,121.5418229
24.96838,121.5416376
24.9679089,121.541488
24.9678341,121.5414614
24.9676708,121.5414059
24.9675477,121.541364
24.9674698,121.5413379
24.9672097,121.5412602
24.9619209,121.539066
24.9618248,121.5390236
24.9617115,121.5389697
24.9614536,121.5388494
25.0884877,121.4865708
25.0886363,121.4865203
25.0887615,121.4865107
25.0888853,121.4865416
25.088974,121.4866113
25.0890464,121.4867104
25.0891655,121.4868939
25.0894141,121.4855752
25.0893142,121.4855953
25.0892379,121.4855896
25.0891672,121.4855801
25.0890626,121.4855536
25.0889916,121.4855324
25.0889153,121.4854223
25.1675657,121.4472863
25.1676968,121.447073
25.1679212,121.4466797
25.172346,121.4404313
25.1724303,121.4402312
25.1724964,121.4400211
25.1725084,121.4399704
25.1725248,121.4399267
25.1725468,121.4398687
25.1729114,121.438863
25.0852417,121.4971816
25.084945,121.4973435
25.0847572,121.4974393
25.0843806,121.4976705
25.0840588,121.4978973
25.0839793,121.4979533
25.0715335,121.4735098
25.0717167,121.4726192
25.0718621,121.4719481
25.0719218,121.471668
25.0719536,121.4715094
25.0720639,121.4709329
25.2361475,121.4562649
25.2361701,121.4562737
25.2363876,121.4563556
25.2367225,121.4564687
25.2372195,121.456564
25.2373727,121.4565934
25.238051,121.4567169
25.2392387,121.4569377
25.239882,121.4571166
25.2400343,121.4572119
25.2402272,121.4573056
25.2358855,121.4560154
25.2357962,121.4559709
25.2354081,121.4557772
25.2347597,121.4554334
25.2342398,121.4550916
25.2338222,121.4547017
25.2337793,121.454658
25.2336822,121.4545591
25.2331139,121.4539548
25.2329196,121.4537712
25.2325336,121.4533118
25.2325153,121.4532837
25.2323502,121.4530297
25.2361742,121.4561549
25.2575632,121.4764949
25.2573969,121.476383
25.2358442,121.4561093
25.2573573,121.4764553
25.2575387,121.4765707
25.2636107,121.481994
25.2636068,121.4822275
25.2635425,121.4825627
25.2634034,121.4828362
25.2632544,121.4830601
25.2629451,121.4835309
25.2628178,121.4837455
25.2627259,121.483921
25.2626594,121.4841533
25.2625594,121.484547
25.2623831,121.4853707
25.2621529,121.4864026
25.2621196,121.4865522
25.2620223,121.4869889
25.2617947,121.4876017
25.2613065,121.48877
25.2609045,121.4897928
25.2608034,121.4900634
25.2604549,121.4909406
25.2602351,121.4915095
25.2601227,121.4918914
25.2600876,121.4921209
25.2600852,121.4926032
25.2601925,121.4925963
25.2601957,121.492122
25.2602187,121.4919611
25.2602804,121.491679
25.2603548,121.4914235
25.2605675,121.4908889
25.260889,121.4901001
25.2609634,121.4898967
25.261159,121.4893902
25.2613949,121.4888134
25.2617895,121.4878906
25.262116,121.487038
25.262228,121.4866046
25.2622481,121.4864204
25.2623583,121.4859153
25.2624916,121.4853232
25.2626555,121.4845655
25.2627274,121.484271
25.2628035,121.4840093
25.2628778,121.4838633
25.2629987,121.4836679
25.2630594,121.4835462
25.2634954,121.4828967
25.2636205,121.4826464
25.263696,121.4823757
25.2637294,121.4822377
25.263743,121.4819771
25.2637275,121.4818944
25.2636883,121.4816853
25.2635489,121.4813838
25.2632196,121.48094
25.262858,121.4804503
25.26234,121.4797359
25.2621926,121.4795595
25.2619894,121.4793509
25.2617642,121.4791667
25.2608167,121.4785543
25.2602592,121.4782065
25.2597044,121.4778301
25.2591786,121.4775086
25.2587219,121.477221
25.2581391,121.4768627
25.2601495,121.4940045
25.2600042,121.4951378
25.259965,121.4954437
25.2597468,121.4972732
25.2597416,121.4975309
25.2555064,121.4749663
25.2549961,121.4745354
25.2544567,121.4740196
25.2539829,121.4735535
25.2535741,121.4731239
25.2535225,121.4730697
25.252959,121.4724303
25.252913,121.4723766
25.252876,121.4723346
25.252124,121.4713857
25.2516698,121.4707782
25.2512469,121.4701435
25.2511238,121.4699821
25.2509094,121.4696591
25.2507271,121.4693035
25.2505885,121.468946
25.2499977,121.4672426
25.2493895,121.4654833
25.249362,121.4654098
25.249008,121.464463
25.247541,121.4607948
25.2474922,121.4606745
25.2474518,121.4605807
25.2472622,121.4601404
25.247117,121.4598952
25.2469937,121.459741
25.2468642,121.4595945
25.2467881,121.459539
25.2602676,121.4940066
25.2602597,121.4936915
25.2602475,121.4934274
25.2602388,121.4932299
25.2601358,121.4933232
25.2601573,121.493694
25.2512921,121.5012933
25.2511146,121.5011778
25.2509172,121.5010503
25.2507156,121.5009436
25.250568,121.5008847
25.2503037,121.5008084
25.2499903,121.5008018
25.2499131,121.5008039
25.2497947,121.5008374
25.2496438,121.500955
25.2494979,121.5011379
25.2493396,121.5013294
25.2492721,121.5013893
25.2491715,121.5014524
25.2490033,121.5014661
25.2488052,121.501459
25.2485279,121.5014581
25.2483712,121.5014879
25.2479691,121.5016083
25.2477529,121.5016765
25.2475008,121.5016693
25.2474218,121.5016615
25.2471826,121.501638
25.2469251,121.5016389
25.2468134,121.5016708
25.2466861,121.5017072
25.2465293,121.5017719
25.2463228,121.5018929
25.2461224,121.50206
25.2459219,121.5021924
25.2457329,121.5022735
25.2454116,121.502368
25.2450103,121.5024475
25.2445511,121.5025358
25.2441056,121.5026095
25.2436513,121.50269
25.2433663,121.5027128
25.2431167,121.5027059
25.2428281,121.502613
25.2418506,121.5023341
25.2415656,121.5022914
25.2413242,121.5023242
25.2409601,121.502368
25.2407684,121.5024331
25.2406236,121.502537
25.2402904,121.5027413
25.2400591,121.5028406
25.2397834,121.5030173
25.239593,121.5031426
25.2394283,121.5032821
25.2392776,121.5034076
25.2390908,121.5035047
25.2389535,121.5036017
25.23879,121.5036978
25.2386988,121.5037576
25.2384697,121.5039419
25.238284,121.5041403
25.2380552,121.5044651
25.237913,121.5047283
25.2378389,121.5048458
25.2377336,121.5049471
25.237579,121.5050086
25.237514,121.5050184
25.2373561,121.5050336
25.2372604,121.5050491
25.237143,121.5050804
25.2369111,121.5052513
25.23667,121.5054803
25.2365525,121.5056683
25.2365348,121.5058852
25.2364893,121.5061358
25.2364443,121.5064203
25.2363255,121.5067724
25.2362595,121.5069223
25.236103,121.5072316
25.2359938,121.5073711
25.2358931,121.50751
25.2357512,121.5076393
25.2355862,121.5077815
25.2352677,121.5080356
25.2350973,121.5082589
25.2346327,121.5089321
25.2344571,121.5091298
25.2342581,121.5093122
25.2337972,121.5096399
25.2334987,121.509921
25.2331701,121.510178
25.232333,121.5106984
25.2322003,121.5108062
25.2316984,121.5112139
25.2314427,121.5114172
25.2312443,121.5115749
25.2310845,121.511702
25.2304561,121.5122304
25.2301377,121.5124835
25.2298354,121.5127238
25.2294624,121.5130878
25.2291999,121.5133763
25.2284982,121.514103
25.2281728,121.5143678
25.2280241,121.5144835
25.227337,121.5147289
25.226872,121.5150067
25.2260328,121.5155475
25.2256373,121.5157709
25.2251701,121.5159927
25.2248784,121.5160739
25.2245824,121.5161437
25.2242936,121.5162054
25.22411,121.5162516
25.2238926,121.5163637
25.2237944,121.5163771
25.2236379,121.5163557
25.223448,121.5162088
24.9933961,121.5049191
24.9619121,121.5390039
24.9618943,121.5388794
24.9618804,121.5388006
25.2001099,121.4285056
25.2002217,121.4285585
25.2015396,121.4291644
25.1959963,121.4266123
25.1981316,121.4276032
25.0608374,121.4929976
25.060782,121.4930874
25.0607361,121.4931321
25.0603528,121.4934547
25.0601663,121.4936163
25.0598241,121.4938458
25.0608374,121.4929976
25.0609069,121.4931033
25.0609478,121.4931672
25.0610238,121.4931464
25.0611047,121.493138
25.0611779,121.4931217
25.0612362,121.4931003
25.0609999,121.4932556
25.0610676,121.4933627
25.0611491,121.4935318
25.0611862,121.4936351
25.0612154,121.4937381
25.0612773,121.4940362
25.0613282,121.4943457
25.0615365,121.4955798
25.0671429,121.437707
25.0671279,121.4378357
25.040643,121.4600697
25.0416433,121.4600036
25.2214108,121.6318559
25.2224667,121.6315902
25.2229972,121.6313957
25.2232775,121.6312234
25.223589,121.6309849
25.2246229,121.6300922
25.2176958,121.6414338
25.2176601,121.6413396
25.2177419,121.640957
25.2177536,121.6406098
25.2177196,121.6403616
25.2176504,121.6401135
25.217413,121.639397
25.2174078,121.6393813
25.2173702,121.6391278
25.2173799,121.6388154
25.2175267,121.637949
25.2175437,121.6377022
25.217517,121.6373053
25.2172227,121.6355862
25.2172011,121.6352933
25.2172197,121.6350536
25.2172937,121.6348014
25.2173799,121.6346029
25.2175582,121.6343495
25.2177997,121.6341376
25.2199424,121.6327174
25.2204143,121.6323794
25.2208758,121.6320917
25.2173102,121.641684
25.2172278,121.6417621
25.056669,121.4869822
25.0566946,121.4870209
25.0567555,121.4871132
25.0568285,121.4872259
25.0617753,121.4867346
25.0615333,121.4867175
25.0700425,121.47627
25.0702963,121.4758687
25.0705958,121.4754484
25.0706247,121.4754026
25.0707906,121.4751682
25.0709593,121.4749237
25.0711728,121.4745431
25.0712517,121.4744243
25.0713462,121.4742106
25.0714193,121.4739831
25.0714337,121.4739447
25.0221425,121.8742798
25.022123,121.8743092
25.0212132,121.87568
25.0208554,121.8762303
25.0203345,121.8770365
25.0202133,121.877224
25.0201274,121.8773742
25.0200957,121.8774905
25.0200845,121.8775888
25.0201679,121.8781199
25.020174,121.8782727
25.0200869,121.8787207
25.0200714,121.8790435
25.0200799,121.8792219
25.0201238,121.8793483
25.0202097,121.87952
25.0203387,121.8797384
25.0205247,121.8800279
25.0205615,121.8801382
25.020639,121.8806327
25.0207386,121.8816949
25.0208103,121.8820033
25.0210671,121.8826166
25.0212202,121.8828687
25.0214016,121.8830511
25.0216099,121.8832472
25.0217424,121.8834604
25.021804,121.8835861
25.0219098,121.8838021
25.0219408,121.8838685
25.021959,121.8839536
25.0219614,121.8840804
25.0219268,121.8842051
25.0218773,121.8843198
25.0213344,121.8851063
25.0212121,121.8852854
25.0210929,121.8855083
25.0210404,121.885736
25.0210321,121.8859468
25.0210303,121.8861467
25.0210412,121.8865906
25.0210594,121.8868742
25.0210592,121.8869859
25.0210582,121.8876547
25.0211311,121.8884017
25.0212855,121.8888631
25.0214374,121.8891112
25.0216184,121.889366
25.0217193,121.8896396
25.0218518,121.8899346
25.0219162,121.8900754
25.0219502,121.8902565
25.0219429,121.8904724
25.0218752,121.8909998
25.0062987,121.6515481
25.006362,121.6514906
24.9817975,121.6648499
24.9819212,121.6668334
24.981976,121.6673398
24.9820249,121.6679919
24.9820304,121.6684127
24.9820304,121.6688418
24.9819231,121.669786
24.9818587,121.6701508
24.98173,121.6706443
24.9816012,121.6711164
24.9814081,121.6716313
24.9810433,121.6724682
24.9808288,121.6728759
24.9805284,121.6733694
24.9802494,121.6737986
24.9798846,121.6742921
24.9795413,121.6747212
24.9792409,121.6750431
24.9789956,121.6753422
24.9822332,121.6669724
24.9821778,121.6661677
24.9821191,121.6652933
24.9820818,121.6646724
24.9820951,121.6644108
24.982134,121.6640085
24.9822191,121.6635619
24.9823844,121.6631086
24.9824889,121.6628886
24.9825449,121.6627707
24.9828672,121.6622972
24.9829741,121.6621577
25.0335795,121.8636315
25.0329003,121.8648365
25.0330455,121.8644873
25.0331245,121.8643331
25.0332387,121.8641359
25.0333675,121.8639388
25.0330293,121.8649724
25.0331443,121.8648904
25.0332849,121.8647946
25.0334114,121.8647084
25.0334705,121.8646164
25.0335281,121.8645211
25.0335822,121.8643899
25.0336145,121.8642489
25.0336388,121.8641484
25.0336892,121.8639834
25.0337481,121.8638667
25.0338073,121.8638209
25.0338203,121.8638109
24.9620385,121.5391285
24.9619481,121.5390831
24.9670952,121.5412254
24.9666186,121.5410683
24.965534,121.5406571
24.9654974,121.5406469
24.9394853,121.4697713
24.9394196,121.4695581
24.9392936,121.4693701
24.9391474,121.4692382
24.9390203,121.4691493
24.9389154,121.4690792
24.9387979,121.4689636
24.9387361,121.468855
24.9387179,121.4687838
24.9387252,121.4686779
24.9387593,121.4685827
24.9388237,121.4685009
24.93898,121.4683996
24.9391163,121.4682445
24.9395494,121.467535
24.9396021,121.4674043
24.9396325,121.4672476
24.9396266,121.4670709
24.9395692,121.4666858
24.9394647,121.4659852
24.9394679,121.4658012
24.9394944,121.4656533
24.9395776,121.4654074
24.9396111,121.4652634
24.9395889,121.4651485
24.9395278,121.4650412
24.939098,121.4645602
24.9389201,121.464162
24.9387848,121.4639509
24.9386583,121.4638503
24.9384668,121.4638298
24.9382721,121.4638709
24.938232,121.4638794
24.9380077,121.4638959
24.9377876,121.46381
24.9376283,121.4636692
24.9375169,121.4635095
24.9372199,121.4630535
24.9371516,121.4628699
24.9371504,121.4627506
24.9372405,121.4625039
24.9372609,121.4623048
24.9372111,121.4620832
24.9369439,121.461547
24.9368194,121.4614377
24.9366869,121.4613887
24.9363836,121.4613615
24.936271,121.4613021
24.9361933,121.4612219
24.9361228,121.4611171
24.9360777,121.4609549
24.9360386,121.4607236
24.9360092,121.4605928
24.9359343,121.4605123
24.935836,121.460464
24.9352521,121.4602548
24.9351001,121.4601663
24.9349833,121.4600134
24.9349158,121.4598651
24.9618225,121.5385784
24.9616796,121.5379965
24.9614743,121.5370628
25.1795655,121.5824844
25.1796281,121.5825627
25.1796933,121.5825943
25.1797561,121.5825994
25.1798184,121.5825986
25.17993,121.5825557
25.1800287,121.5824709
25.1801839,121.5822618
25.1803073,121.5821424
25.1803866,121.5820899
25.1809533,121.5818734
25.1812572,121.5818226
25.1814757,121.5817998
25.1816529,121.5818209
25.1821456,121.5820761
25.1822998,121.5821793
25.1823847,121.5822866
25.182517,121.582579
25.1825741,121.5827855
25.1825813,121.5828928
25.1825777,121.5831972
25.1826032,121.5833434
25.1826784,121.5834601
25.1828277,121.5836089
25.1829272,121.583676
25.1832937,121.5838061
25.183392,121.5838423
25.1841724,121.5843211
25.1842829,121.5843425
25.1843957,121.5843144
25.1850183,121.5838799
25.18521,121.583827
25.1853623,121.5838094
25.1855043,121.5838376
25.1858344,121.5840146
25.1859011,121.5840656
25.1859764,121.5841635
25.1862725,121.5847978
25.1862955,121.5848903
25.1864145,121.5854268
25.1865128,121.5855698
25.1867531,121.5856342
25.1868919,121.5856337
25.1877191,121.5856226
25.1882397,121.5856226
25.1884618,121.5856762
25.1885783,121.5857339
25.1887276,121.5858345
25.1888683,121.5860289
25.1890467,121.5864111
25.1891924,121.5866834
25.1895043,121.5868792
25.1895759,121.5869449
25.1896476,121.587051
25.189669,121.5871266
25.1896413,121.5872667
25.1896021,121.587383
25.1894638,121.5874993
25.1891414,121.5876409
25.189037,121.5877241
25.1889812,121.5877925
25.1889169,121.5878984
25.1888756,121.5880299
25.1888671,121.5882283
25.1889436,121.5884037
25.1890159,121.5885076
25.1890989,121.5886371
25.1891155,121.5887369
25.1891294,121.5888202
25.1891208,121.588915
25.1890916,121.5890303
25.1890031,121.5893428
25.1890055,121.5895453
25.1890188,121.5896834
25.1890467,121.5899731
25.1890953,121.5901609
25.1891529,121.5903361
25.1892324,121.5904881
25.1893756,121.5907791
25.1894642,121.5909052
25.1896256,121.5910232
25.1898066,121.591107
25.1899701,121.591191
25.1900545,121.5912395
25.1901232,121.5913156
25.1901655,121.5914
25.1901805,121.591503
25.1901598,121.5916006
25.1900922,121.5918199
25.1900504,121.5920089
25.0355851,121.4501481
25.0357208,121.4507419
25.0357312,121.4507838
25.0358604,121.4514101
25.0359635,121.4518992
25.0360171,121.4521387
25.0361123,121.4525592
25.0361506,121.4527247
25.0361662,121.4528032
25.0362181,121.4530473
25.0363306,121.453576
25.0363598,121.4537154
25.0356589,121.450131
25.0355663,121.4497276
25.0354799,121.4493205
25.0353965,121.4489515
25.0353679,121.448825
24.957416,121.5382262
24.9843542,121.5410627
24.9845859,121.5409725
24.9846431,121.5409388
24.9849603,121.5408053
24.9849965,121.5407908
24.9852939,121.5406541
25.0575317,121.4597445
25.0573054,121.4597194
24.938884,121.3682524
24.9388402,121.3685481
24.9386644,121.3696232
24.9386107,121.3698159
24.9384274,121.3704904
25.0010507,121.4970333
25.0012012,121.4969364
25.0013135,121.4968955
25.0014451,121.4968724
25.0015706,121.4968582
25.0022216,121.4967814
25.0023517,121.4967661
24.938541,121.3594826
24.9379088,121.3586777
24.9368993,121.357154
24.9364813,121.3563006
24.9962788,121.4851327
24.9962791,121.4850992
24.9962825,121.4847291
25.0079919,121.5307679
25.0072858,121.5295805
25.006032,121.5273929
25.0054924,121.5264488
25.004679,121.5250743
25.0424437,121.4660049
25.0423812,121.4659224
25.042175,121.4656256
25.0416641,121.4648389
25.0416496,121.4648179
25.0415826,121.4647201
25.042454,121.4662028
25.0427997,121.4665413
25.0435611,121.4673322
25.0441316,121.4679248
25.0443198,121.4681203
25.0452087,121.4690437
25.0454808,121.4693938
25.0456379,121.4696237
25.0457079,121.4697519
25.045803,121.4700038
25.0458949,121.4702341
25.0459184,121.4703054
25.0460434,121.4706856
25.0462802,121.4714279
25.0464306,121.4718992
25.0464819,121.4720601
25.0465873,121.472371
25.0467963,121.4729871
25.0473506,121.4748003
25.0473758,121.4748982
25.0474035,121.4750058
25.0475877,121.475721
25.0476058,121.4757915
25.0476373,121.4759138
25.0477333,121.4762109
25.0477959,121.4763653
25.0478052,121.4763862
25.0479411,121.4766941
25.0152746,121.4106688
25.015335,121.4106199
25.0161063,121.4100087
25.0162738,121.4098953
25.0163545,121.4098403
25.0169582,121.4095499
25.0170465,121.4095074
25.0170916,121.4094856
25.0174031,121.4093358
25.017918,121.4090937
25.0181478,121.4089785
25.018194,121.4089464
25.0728059,121.4673551
25.0734409,121.4674703
25.0735367,121.4674896
25.0736753,121.4675209
25.0737769,121.4675463
25.074634,121.4678177
25.0746598,121.4678253
