latitude,longitude
24.194796,121.4171208
24.1948131,121.4172696
24.1948229,121.4174601
24.1948131,121.4177041
24.1947838,121.4179241
24.1947153,121.418262
24.1947055,121.4184163
24.1947312,121.4185946
24.1947618,121.4187046
24.1948413,121.4188454
24.1948914,121.4189688
24.1949208,121.4190935
24.1949342,121.4192598
24.1949379,121.4194556
24.1949465,121.4196139
24.1949868,121.4197171
24.1950566,121.4197922
24.195119,121.4197989
24.1952211,121.4197942
24.1954505,121.4197768
24.1955544,121.4197647
24.1956358,121.4197828
24.1957061,121.4198217
24.1957447,121.4198754
24.1957685,121.4199243
24.1957704,121.419974
24.1957441,121.4200591
24.1956835,121.4201711
24.1956392,121.4202737
24.195626,121.4204343
24.1956089,121.4206194
24.1956003,121.4208192
24.1955896,121.4209858
24.1955884,121.4210985
24.1955982,121.4212111
24.1955982,121.4212809
24.1955603,121.4213587
24.1954734,121.4214338
24.1953315,121.4215545
24.1952104,121.4217114
24.195066,121.4218535
24.1950049,121.4219394
24.1949939,121.4220373
24.1950208,121.4223471
24.1949988,121.4224517
24.1949572,121.4225308
24.1948826,121.4226689
24.1948043,121.4227628
24.1947039,121.4228768
24.1946795,121.4229452
24.1946783,121.4230203
24.1947009,121.4231303
24.1948055,121.4235292
24.1948397,121.4236124
24.194885,121.4236748
24.1949309,121.4237163
24.1950312,121.423776
24.1952979,121.4239041
24.1953615,121.4239671
24.1954312,121.4240664
24.1955083,121.4242488
24.1956269,121.4244647
24.1957688,121.4246658
24.1958349,121.4247771
24.1959083,121.4249367
24.1959535,121.4249931
24.1959988,121.4250373
24.1961346,121.4251151
24.1962239,121.4251647
24.1962973,121.4252318
24.196389,121.4253444
24.19646,121.4254517
24.1966459,121.4258219
24.1966924,121.4259372
24.1967046,121.426015
24.1966997,121.4260955
24.1966557,121.4261947
24.1965689,121.4262886
24.1964991,121.426361
24.1964563,121.4264576
24.1964355,121.4265514
24.1964416,121.4266399
24.1964734,121.4267419
24.1964967,121.4267794
24.1965676,121.4268384
24.1969297,121.4270919
24.1970361,121.4271817
24.1971377,121.4272984
24.1972037,121.427395
24.1972637,121.4275345
24.1972967,121.4276712
24.1972979,121.427855
24.1972441,121.4280038
24.1971658,121.428087
24.1970802,121.4281366
24.1969456,121.4281836
24.1968527,121.4282278
24.1968025,121.4282855
24.1967842,121.4283525
24.1968025,121.4284424
24.196849,121.4285322
24.1970459,121.4288259
24.1970961,121.4289292
24.1971267,121.4290499
24.1971132,121.4291572
24.1970643,121.4292229
24.1969799,121.4292631
24.1968527,121.4292967
24.1967793,121.4293476
24.196712,121.4294308
24.1966606,121.429577
24.1966361,121.4297111
24.1966325,121.4297982
24.1966496,121.4298693
24.1966838,121.4299283
24.1967413,121.4300021
24.1968074,121.430108
24.1968832,121.4302556
24.1969053,121.4303508
24.1969371,121.4305412
24.1969579,121.4306525
24.1970313,121.4308054
24.1971059,121.4309248
24.1974411,121.4313606
24.1975903,121.4315859
24.1978447,121.4320714
24.1980026,121.4324016
24.1980692,121.4325799
24.1981085,121.4327146
24.198135,121.4328133
24.1981436,121.4328267
24.1981535,121.4328361
24.1981837,121.4328558
24.1981977,121.4328649
24.1982508,121.4328952
24.1983095,121.4329268
24.1983879,121.4329539
24.1985347,121.4330035
24.1987206,121.4330196
24.1989298,121.4329874
24.1991035,121.4329177
24.1992185,121.4328211
24.1992629,121.4327473
24.1992976,121.4326521
24.19932,121.4325144
24.1823327,121.497431
24.1822912,121.4975651
24.182239,121.4976886
24.1821751,121.4978171
24.1820997,121.4979364
24.1820183,121.4980427
24.1819268,121.4981396
24.1818199,121.4982299
24.1817101,121.4983073
24.1815837,121.4983797
24.1814486,121.4984379
24.178944,121.4992103
24.1788092,121.4992546
24.1786797,121.4993092
24.171955,121.59791
24.1723732,121.5993231
24.1562479,121.6177871
24.1560765,121.6180134
24.2054493,121.4421094
24.205485,121.442415
24.2054694,121.4427028
24.2054415,121.4429369
24.2054053,121.4431692
24.2053121,121.4433519
24.2051524,121.4435875
24.2048395,121.4439304
24.1910964,121.4816008
24.1942134,121.3897066
24.1942929,121.3897481
24.1943516,121.3898031
24.1775417,121.5179568
24.1776886,121.5184171
24.1777178,121.5185084
24.1890219,121.3811509
24.189216,121.3811857
24.1892804,121.3812058
24.1893086,121.3812353
24.2080133,121.4312373
24.2032042,121.4876684
24.2030948,121.4876738
24.2029715,121.4877032
24.2028668,121.4877521
24.2027818,121.4878201
24.202711,121.4879049
24.2026522,121.4879917
24.2026027,121.4880905
24.2025685,121.4881854
24.2024605,121.4885857
24.2024139,121.488719
24.2023603,121.4888474
24.2022294,121.4890889
24.1723608,121.5732132
24.172226,121.5735691
24.1721598,121.5737701
24.172111,121.5739843
24.1720055,121.5744168
24.1719735,121.5745988
24.1711747,121.5608962
24.1711267,121.5610063
24.1710946,121.5611286
24.1710574,121.5613048
24.1710413,121.5614067
24.1710368,121.5615141
24.1710461,121.5617705
24.171058,121.5618732
24.1710838,121.5619806
24.171142,121.5622122
24.1711708,121.5622971
24.1712116,121.5623815
24.1712685,121.5624599
24.1715464,121.5628192
24.1717504,121.5630889
24.1719412,121.5633767
24.1721041,121.5636345
24.1721962,121.5637966
24.1722906,121.5639954
24.1725966,121.564744
24.1726567,121.5648936
24.1726961,121.5650157
24.1727256,121.5651522
24.1727635,121.5653459
24.1728594,121.5658144
24.1728739,121.5659036
24.1728813,121.5659979
24.1728784,121.5661201
24.1728712,121.566235
24.1728562,121.5663299
24.1728343,121.5664248
24.1766491,121.5014895
24.1735011,121.549133
24.17346,121.5492758
24.1733974,121.5494054
24.1733231,121.5495192
24.1725528,121.5504912
24.181898,121.4948599
24.2098897,121.420672
24.2106369,121.4848185
24.2106677,121.484705
24.2106986,121.484616
24.2107357,121.4845329
24.2108041,121.4844169
24.2108723,121.4843155
24.21095,121.4842105
24.2110461,121.4840994
24.2111466,121.4839914
24.2112723,121.4838942
24.2113997,121.4838138
24.2115425,121.4837432
24.2116905,121.4836949
24.2118349,121.4836627
24.2116617,121.4840798
24.2115431,121.4840761
24.2114431,121.4840789
24.2113558,121.4840884
24.2112846,121.4841048
24.2112183,121.484134
24.2111405,121.4841775
24.211064,121.4842339
24.2109911,121.4843053
24.2109186,121.4843827
24.2108568,121.4844633
24.2108037,121.4845495
24.2107561,121.4846446
24.2107183,121.4847438
24.2106815,121.4848891
24.2106154,121.4851676
24.2106021,121.4852609
24.2106005,121.4853407
24.2106106,121.4854068
24.2106328,121.4854808
24.210667,121.485558
24.1605163,121.6096986
24.1639575,121.6062552
24.1639153,121.6062889
24.1611991,121.6090213
24.1874777,121.3435806
24.1875487,121.3435886
24.1876712,121.3436321
24.1877999,121.3437044
24.1944394,121.4168937
24.1937812,121.4169983
24.1730093,121.5561511
24.1730506,121.5562618
24.1730745,121.5563587
24.1730877,121.5564662
24.1730932,121.5566151
24.1730849,121.5567412
24.1730598,121.5568612
24.1730226,121.5569896
24.172961,121.5571336
24.1809518,121.3098745
24.1773821,121.3711886
24.1772769,121.3716822
24.1772432,121.3720849
24.1772518,121.3722754
24.1772817,121.3725163
24.1773637,121.3727255
24.1774678,121.3729186
24.1775656,121.3730501
24.1776767,121.3731377
24.177805,121.3732099
24.1778995,121.3732588
24.17799,121.3733291
24.1780534,121.3733999
24.1781859,121.3735811
24.1783119,121.3737219
24.1784648,121.37384
24.1786251,121.3739446
24.1786887,121.3739915
24.1787254,121.3740478
24.1787413,121.3741377
24.1787254,121.3742235
24.1786863,121.3743228
24.1785297,121.3745253
24.1782948,121.374764
24.1781259,121.3748713
24.1776574,121.3751113
24.1774616,121.3752401
24.1773552,121.3753232
24.1772817,121.3754131
24.1772769,121.3755043
24.1772952,121.3755874
24.1774702,121.3758878
24.1775252,121.37603
24.1775252,121.3761534
24.1774812,121.3762633
24.1774335,121.3763197
24.1773233,121.3764001
24.1771007,121.37649
24.1768853,121.376553
24.1767691,121.3765986
24.1766199,121.3766992
24.1765122,121.3768172
24.176402,121.3769272
24.1762993,121.3769845
24.1761488,121.3770341
24.1760289,121.3770931
24.1759041,121.3771817
24.1757463,121.3772983
24.1756166,121.3774029
24.1755187,121.37747
24.1754392,121.3775183
24.1753425,121.3775599
24.1744274,121.3778924
24.1742634,121.3779689
24.1741203,121.3780574
24.1739453,121.378154
24.1738046,121.3782505
24.1737324,121.3783149
24.1736786,121.3783676
24.1736186,121.3784574
24.1735733,121.3785768
24.1735232,121.3786425
24.1734629,121.3787127
24.1733225,121.3788356
24.1732069,121.3789372
24.1730956,121.3790324
24.1730173,121.3791048
24.1729353,121.3791665
24.1728558,121.379255
24.1727958,121.3793382
24.1727701,121.3794468
24.1727836,121.3795581
24.1728081,121.3796453
24.1728478,121.3797553
24.1728821,121.3798397
24.1729237,121.3799323
24.17298,121.3800624
24.1730393,121.3801696
24.1730858,121.380234
24.1731458,121.3803064
24.1732253,121.3803929
24.1733219,121.3804814
24.1734272,121.3805713
24.1735397,121.3806464
24.1736131,121.3807148
24.1736768,121.3807792
24.1737404,121.3808422
24.173804,121.3808891
24.1739007,121.3809468
24.1739961,121.3809803
24.174116,121.3809937
24.1742194,121.3810105
24.1743888,121.3810461
24.1745197,121.3810957
24.1746421,121.3811399
24.1747901,121.381215
24.1749223,121.3813156
24.1750238,121.3814028
24.1751217,121.3814765
24.175244,121.3815463
24.1753248,121.3815718
24.1754325,121.3815852
24.1755279,121.3815758
24.1756877,121.3815236
24.1757444,121.3815222
24.1757867,121.3815255
24.1758344,121.3815349
24.1758779,121.3815592
24.1759004,121.3815792
24.1759222,121.3816263
24.1759231,121.3816858
24.1759096,121.3817247
24.17589,121.3817555
24.1758576,121.381777
24.1757873,121.3818051
24.1757261,121.3818179
24.1756539,121.3818152
24.1755768,121.3818044
24.1754851,121.3817924
24.1753909,121.3817816
24.1752881,121.3817508
24.1751951,121.3817092
24.1750409,121.38161
24.1749382,121.3815416
24.1748097,121.3814745
24.174658,121.3813981
24.1744622,121.3813364
24.1743656,121.3813136
24.1742053,121.3812828
24.1739582,121.3812305
24.1738358,121.3812009
24.1737147,121.3811567
24.1735874,121.381087
24.1734516,121.3809716
24.1733452,121.3808925
24.1732553,121.3808301
24.1731586,121.3807617
24.1730717,121.3807081
24.1729959,121.3806638
24.1729227,121.3806115
24.1728706,121.3805559
24.1728258,121.3804948
24.1727774,121.3804303
24.1727278,121.3803415
24.172701,121.3802763
24.1726863,121.3802208
24.1726531,121.380147
24.1726178,121.380112
24.1725872,121.3800986
24.172553,121.3801066
24.1725169,121.3801435
24.1725187,121.3802025
24.1725371,121.380281
24.1725585,121.3803473
24.1725897,121.3804231
24.1726227,121.3804781
24.1726606,121.3805309
24.1727304,121.3806042
24.1727787,121.3806477
24.1728509,121.3807141
24.1729194,121.3807597
24.1730418,121.3808389
24.1732069,121.3809408
24.1733329,121.381036
24.1734321,121.3811245
24.1735287,121.3812345
24.1736511,121.3813297
24.173771,121.3813874
24.173875,121.3814222
24.174001,121.3814517
24.1741197,121.3814866
24.174231,121.3815201
24.174346,121.3815429
24.174483,121.3815738
24.1746188,121.3816234
24.1747143,121.3816972
24.1747963,121.381783
24.1750458,121.38207
24.1751462,121.3821813
24.1752379,121.382243
24.1753101,121.3822805
24.1754007,121.3823141
24.1755573,121.3823516
24.1756569,121.3823825
24.17572,121.3824214
24.1757799,121.382483
24.1758228,121.3825367
24.1758558,121.3826131
24.1758705,121.3826936
24.1758748,121.3827941
24.1758662,121.382821
24.1758393,121.3828692
24.1757919,121.3829103
24.1757206,121.3829819
24.1756753,121.3830316
24.1756429,121.383112
24.1756184,121.383171
24.1755799,121.3832475
24.175553,121.3832864
24.17549,121.383332
24.1754153,121.3833642
24.1753272,121.3834097
24.1752414,121.3834596
24.1751911,121.3835271
24.1751657,121.3835831
24.1751489,121.3836509
24.1751491,121.3837595
24.1751621,121.3838443
24.1751853,121.3839288
24.1752232,121.3840253
24.1752881,121.3841313
24.1753297,121.3841849
24.1754019,121.3842533
24.1754655,121.3842976
24.1755377,121.384319
24.175627,121.3843378
24.1757139,121.3843525
24.1757775,121.384378
24.1758132,121.3844163
24.1758362,121.38448
24.1758582,121.384551
24.1758729,121.3846288
24.1758754,121.384771
24.175879,121.3848622
24.1758925,121.384956
24.1759133,121.3850218
24.1759439,121.385062
24.1759802,121.385103
24.1760206,121.3851474
24.1761017,121.3852296
24.1761575,121.3852882
24.1761986,121.3853337
24.1762369,121.3853973
24.1762595,121.3854663
24.1763115,121.3856434
24.1763501,121.385809
24.1763794,121.3859874
24.1764021,121.3860792
24.1764596,121.3861986
24.176533,121.3862965
24.1766333,121.3864078
24.1767446,121.3865057
24.1767948,121.3865768
24.1768181,121.3866613
24.1768437,121.3868141
24.1768621,121.3869362
24.1769159,121.3870676
24.1769661,121.3871467
24.1770468,121.38725
24.1771631,121.3873627
24.1772646,121.387474
24.1773454,121.3875813
24.177431,121.3877368
24.1774861,121.3878602
24.1775472,121.387997
24.177579,121.388107
24.1775937,121.3882397
24.1775839,121.388351
24.1775754,121.388465
24.1775876,121.388571
24.1776194,121.3886675
24.1776708,121.3887601
24.1778164,121.3889452
24.177962,121.3891128
24.1780892,121.3892603
24.17817,121.3893891
24.1782409,121.38955
24.1782984,121.3896774
24.1783841,121.3898048
24.1784661,121.3899108
24.1785578,121.39001
24.1786679,121.3901173
24.178849,121.3902568
24.179008,121.390352
24.1791108,121.3904391
24.1791879,121.3905337
24.1792956,121.3906752
24.1793775,121.3907784
24.1794375,121.3908535
24.1795329,121.3909052
24.179632,121.3909085
24.1797862,121.3908978
24.1799048,121.3908737
24.1800382,121.390881
24.1801361,121.3909126
24.1802205,121.3909769
24.1803171,121.3911003
24.1803795,121.3912036
24.180448,121.3913028
24.1805667,121.3914101
24.1807172,121.3915241
24.180831,121.3916287
24.1809276,121.3917172
24.1810204,121.3918461
24.1810504,121.3919467
24.1810479,121.3920339
24.1810243,121.3921162
24.1809325,121.3922644
24.1807955,121.3924025
24.1807441,121.3924441
24.1806585,121.3925138
24.1805789,121.3925554
24.1804737,121.3926339
24.1804272,121.3926942
24.1803844,121.3927908
24.1803746,121.3928793
24.1804091,121.3930451
24.1804355,121.3931336
24.1804578,121.3932072
24.1804701,121.3933131
24.1804309,121.3934204
24.1803367,121.393584
24.1802865,121.3937255
24.1802755,121.3938181
24.1802878,121.3939414
24.1803024,121.3940528
24.1803587,121.3941795
24.1804334,121.3943109
24.1804847,121.3944236
24.1805153,121.3945288
24.1805361,121.3946093
24.1805581,121.3947213
24.1805655,121.3948661
24.180552,121.3950177
24.1804835,121.3952443
24.1803379,121.3954777
24.1802229,121.3956265
24.1801299,121.3957566
24.1800675,121.3958505
24.1800345,121.3959531
24.1800247,121.3960409
24.1800419,121.3961093
24.180092,121.3961938
24.1801495,121.3962528
24.1802535,121.3963226
24.180404,121.3964258
24.1805361,121.3965868
24.1806218,121.3967075
24.1806842,121.3968067
24.1807527,121.3969194
24.1808009,121.3970375
24.1808359,121.3971555
24.1808628,121.3973123
24.1808707,121.3974237
24.1808823,121.3974967
24.1808995,121.3975718
24.1809203,121.3976382
24.1809545,121.3977314
24.1809949,121.3978253
24.1810634,121.397958
24.1811037,121.3980634
24.1811197,121.3981431
24.1811025,121.3982209
24.1810567,121.3983584
24.1809845,121.3984703
24.1808114,121.3986736
24.1806523,121.3988512
24.1805753,121.3989719
24.1805851,121.3990832
24.1806169,121.3991718
24.1806156,121.3991758
24.1806817,121.3992804
24.1807295,121.3994507
24.1807845,121.399731
24.1808138,121.3998758
24.1808223,121.3999978
24.1807441,121.4001628
24.1806572,121.4002768
24.1805973,121.4004176
24.1805839,121.4005518
24.1806034,121.4006362
24.1806817,121.4007543
24.1809777,121.4009661
24.1811105,121.4010877
24.181165,121.4011762
24.1812152,121.4013081
24.1812249,121.4015495
24.1812175,121.4017507
24.1811723,121.4018795
24.1810791,121.4019822
24.1809973,121.4021209
24.1809099,121.4023643
24.1807019,121.4027431
24.1806169,121.4028739
24.1805226,121.4030006
24.1804052,121.4031468
24.1803293,121.4032575
24.1802951,121.4033104
24.1802896,121.4033694
24.1802926,121.403409
24.1803172,121.4034351
24.1803697,121.4034552
24.1803934,121.4034564
24.1804285,121.4034581
24.1804709,121.4034396
24.1804968,121.4034205
24.1805649,121.4033171
24.1807264,121.4030704
24.1808017,121.4028974
24.1808597,121.4027096
24.180958,121.4025186
24.1811178,121.4022865
24.1812377,121.4020846
24.1813491,121.4018587
24.1813938,121.4015945
24.1814372,121.4013605
24.1814959,121.4010473
24.1815608,121.4008569
24.1815644,121.4007824
24.1815197,121.4006416
24.1814323,121.4005585
24.1812794,121.4004472
24.1812433,121.4003768
24.1812243,121.4002889
24.1812328,121.4001884
24.1813075,121.4000032
24.1813882,121.3998115
24.1814384,121.3996975
24.1814842,121.3996009
24.1815442,121.3995399
24.1816042,121.399511
24.1817785,121.3994789
24.1818788,121.399373
24.1819205,121.399249
24.1819308,121.3990229
24.1819608,121.3988017
24.1819571,121.3985891
24.1820303,121.3984316
24.1821893,121.3981247
24.182256,121.3979655
24.1822856,121.3978273
24.1822915,121.3977081
24.182274,121.3976127
24.1822404,121.3971527
24.1822269,121.3970696
24.1821816,121.3969676
24.1821095,121.3968376
24.1819785,121.396678
24.181899,121.3965076
24.1817926,121.3963467
24.1815577,121.3960892
24.1815014,121.3959725
24.1814855,121.3958746
24.1814916,121.3957365
24.1815259,121.3956104
24.1816286,121.3953167
24.1817143,121.3951089
24.1817718,121.395023
24.1818807,121.3948903
24.1819443,121.3948044
24.1819688,121.3947186
24.1819712,121.39461
24.1819357,121.394496
24.1818892,121.3944115
24.1818285,121.3943339
24.181708,121.3942051
24.1815675,121.3940896
24.181532,121.3940293
24.1814916,121.393922
24.1814818,121.3938456
24.1815026,121.3937275
24.1815675,121.393627
24.1816348,121.3935733
24.1817192,121.3935532
24.1819076,121.3935371
24.181992,121.3935116
24.1821437,121.3934352
24.1822917,121.3933158
24.1823651,121.3932488
24.1824386,121.3931267
24.1825291,121.392998
24.1825719,121.3929189
24.1826588,121.3928451
24.1827725,121.3928183
24.1828949,121.3928169
24.1830087,121.3927914
24.1830723,121.3927552
24.1831579,121.3926909
24.1832864,121.3926171
24.1834503,121.3925621
24.1835763,121.3925058
24.1837305,121.3923931
24.1838235,121.3922845
24.1839054,121.3921491
24.183996,121.3920163
24.1840412,121.3918969
24.1840486,121.3918057
24.1840339,121.3916756
24.1839641,121.391504
24.1839495,121.3914088
24.1839287,121.3912773
24.1839115,121.3911271
24.1838699,121.3909716
24.1838198,121.3908696
