town,latitude,longitude
龜山區,25.0483926,121.3201635
龜山區,25.0478009,121.3188658
龜山區,25.0473193,121.3177505
龜山區,25.046733,121.316034
龜山區,25.0458785,121.3137143
龜山區,25.0451194,121.3116961
龜山區,25.0443071,121.3096608
龜山區,25.043442,121.3077002
龜山區,25.0425672,121.3057609
龜山區,25.041809,121.3041382
龜山區,25.0414057,121.3033792
龜山區,25.0407276,121.3020005
龜山區,25.0402173,121.3010456
龜山區,25.0397945,121.3002329
蘆竹區,25.0390853,121.2990479
蘆竹區,25.0375575,121.2964255
蘆竹區,25.0370982,121.2957013
蘆竹區,25.0365733,121.2948752
蘆竹區,25.0359876,121.293974
蘆竹區,25.0342132,121.2915059
蘆竹區,25.0328335,121.2895728
蘆竹區,25.0311705,121.2873882
桃園區,25.0288415,121.2845604
桃園區,25.0264916,121.2817882
桃園區,25.0254757,121.2807153
桃園區,25.0242799,121.2793903
桃園區,25.0236505,121.2786025
大園區,25.08645,121.1846617
大園區,25.085067,121.1828128
大園區,25.0842818,121.181763
大園區,25.0836723,121.1808511
大園區,25.083239,121.1800306
大園區,25.0828464,121.1792033
大園區,25.0825274,121.1782096
大園區,25.0822406,121.1771114
大園區,25.0820033,121.1759832
大園區,25.0817014,121.1746436
大園區,25.0815269,121.1739962
大園區,25.0814793,121.1738197
大園區,25.0810236,121.1724109
大園區,25.0799718,121.1693487
觀音區,25.0697279,121.1230311
觀音區,25.0696793,121.1224357
觀音區,25.0696113,121.122087
觀音區,25.0694606,121.1215291
觀音區,25.069208,121.1208907
中壢區,24.9731704,121.2586908
中壢區,24.9730379,121.2582644
中壢區,24.9728011,121.2576758
中壢區,24.9727862,121.2576388
中壢區,24.9742804,121.263036
桃園區,24.9745095,121.2638347
八德區,24.9307424,121.2824736
中壢區,24.9828112,121.2367606
大園區,25.0200334,121.214976
大園區,25.0205238,121.2149546
大園區,25.0209759,121.2150002
大園區,25.0212529,121.2150485
大園區,25.0215349,121.2151343
大園區,25.0218897,121.2152631
大園區,25.0222762,121.2154589
大園區,25.0225411,121.2156171
大園區,25.0227841,121.2157995
大園區,25.0229713,121.2159605
大園區,25.0231427,121.2161249
大園區,25.0237589,121.2167157
大園區,25.0238193,121.2167736
大園區,25.0238982,121.216854
大園區,25.0245487,121.2175165
大園區,25.025569,121.2185408
大園區,25.0256313,121.2186035
楊梅區,24.8959361,121.1111783
楊梅區,24.8965334,121.1125704
楊梅區,24.8968385,121.1133082
楊梅區,24.8971877,121.1143742
楊梅區,24.8976232,121.1154591
楊梅區,24.8979176,121.1162316
楊梅區,24.898375,121.117161
楊梅區,24.8988811,121.1180582
楊梅區,24.900114,121.1200263
楊梅區,24.8989583,121.1178201
楊梅區,24.8985691,121.1170879
楊梅區,24.8981105,121.1161867
楊梅區,24.8977625,121.115256
楊梅區,24.8975387,121.1147524
楊梅區,24.8973343,121.1141979
楊梅區,24.8971775,121.1136555
楊梅區,24.8969552,121.1131097
楊梅區,24.896527,121.1120743
楊梅區,24.8961329,121.1111087
楊梅區,24.9065846,121.1400057
楊梅區,24.9073323,121.1381378
楊梅區,24.9074393,121.1378283
楊梅區,24.9075007,121.137536
楊梅區,24.9075551,121.1372769
楊梅區,24.907579,121.1368133
楊梅區,24.9075734,121.1367617
楊梅區,24.9075356,121.1364132
楊梅區,24.9074388,121.1360972
楊梅區,24.9067972,121.1346076
楊梅區,24.9065876,121.1339521
楊梅區,24.9064216,121.1334045
楊梅區,24.9064022,121.1337921
楊梅區,24.9064543,121.1340104
楊梅區,24.9066689,121.1346712
楊梅區,24.9072257,121.135926
楊梅區,24.9073799,121.1364454
楊梅區,24.907421,121.1367932
楊梅區,24.9073945,121.1372233
楊梅區,24.9072812,121.1380134
楊梅區,24.9064691,121.1399749
楊梅區,24.9063656,121.1402522
楊梅區,24.9062539,121.1405201
楊梅區,24.9061779,121.1407586
楊梅區,24.9061372,121.1408862
楊梅區,24.9060883,121.1411695
楊梅區,24.9061022,121.1414793
楊梅區,24.9064805,121.1402756
楊梅區,24.9062348,121.1414599
楊梅區,24.9062069,121.1412522
楊梅區,24.9062264,121.1409635
楊梅區,24.9063373,121.1406093
楊梅區,24.9062626,121.1418186
楊梅區,24.9061592,121.1418481
楊梅區,24.9086698,121.1579762
楊梅區,24.9086954,121.1581452
楊梅區,24.9085567,121.157999
楊梅區,24.9085143,121.1705392
楊梅區,24.9086824,121.1709448
楊梅區,24.9087068,121.1710067
楊梅區,24.9089624,121.1716089
楊梅區,24.9090067,121.1716864
楊梅區,24.9093213,121.1722368
楊梅區,24.9095609,121.1725315
楊梅區,24.9095908,121.1725646
楊梅區,24.9100559,121.1730787
楊梅區,24.9103175,121.1733382
楊梅區,24.910894,121.1739048
楊梅區,24.9114304,121.1744902
楊梅區,24.9117491,121.1748972
楊梅區,24.9117748,121.1749332
楊梅區,24.9120059,121.1752574
楊梅區,24.9120762,121.1753559
楊梅區,24.9123542,121.1758045
楊梅區,24.9127077,121.1763748
楊梅區,24.9085562,121.1703858
楊梅區,24.9085042,121.1702172
楊梅區,24.908475,121.1701226
楊梅區,24.9084041,121.1697672
楊梅區,24.9083922,121.169358
楊梅區,24.9083951,121.169308
楊梅區,24.9084163,121.168936
楊梅區,24.9084689,121.1685427
楊梅區,24.9084727,121.1685146
楊梅區,24.9087727,121.1672811
楊梅區,24.9088117,121.1671199
楊梅區,24.9088586,121.166926
楊梅區,24.9088672,121.1668905
楊梅區,24.9088736,121.166864
楊梅區,24.9088881,121.1667824
龜山區,25.0167031,121.3952988
龜山區,25.0167404,121.3951302
龜山區,25.0167598,121.3949156
龜山區,25.0167416,121.3946112
龜山區,25.0166681,121.394131
龜山區,25.0166359,121.3939138
龜山區,25.0165727,121.3936858
龜山區,25.0164694,121.3933881
龜山區,25.0163892,121.3931869
龜山區,25.0163211,121.3930206
龜山區,25.0162797,121.3929276
龜山區,25.0161423,121.3926998
龜山區,25.0159914,121.3925132
龜山區,25.0159524,121.3925641
龜山區,25.0160739,121.3927166
龜山區,25.0162133,121.3929222
龜山區,25.016275,121.3930546
龜山區,25.0163332,121.3931795
龜山區,25.0165046,121.3936657
龜山區,25.0165508,121.3938212
龜山區,25.0166018,121.3940868
龜山區,25.0166298,121.3942665
龜山區,25.0166675,121.3945428
龜山區,25.0166942,121.3947935
龜山區,25.0166942,121.3949759
龜山區,25.0166723,121.3951248
桃園區,24.9747568,121.2641802
桃園區,24.9746632,121.2642648
八德區,24.9778947,121.2707293
八德區,24.9787373,121.2721937
八德區,24.9790046,121.272576
八德區,24.9800793,121.2741236
八德區,24.9804151,121.274362
八德區,24.9799556,121.2737303
八德區,24.9796687,121.2733119
八德區,24.9791849,121.2726024
八德區,24.9789758,121.2722953
八德區,24.9788482,121.2721222
八德區,24.9786634,121.2717978
八德區,24.9783692,121.2712989
八德區,24.9781297,121.2708925
八德區,24.9778197,121.2703749
新屋區,24.977158,121.0801009
新屋區,24.9772414,121.0797303
新屋區,24.9774075,121.0789344
新屋區,24.9894074,121.0315277
新屋區,24.9903753,121.0325506
新屋區,24.9904349,121.0326103
新屋區,24.9906358,121.0328076
新屋區,24.991053,121.0331475
新屋區,24.9910998,121.033073
新屋區,24.9906359,121.0326819
新屋區,24.9904991,121.0325515
新屋區,24.9894509,121.0314387
新屋區,24.9584005,121.0134729
新屋區,24.9589527,121.013663
新屋區,24.9594706,121.013764
新屋區,24.9604354,121.0139565
新屋區,24.9606012,121.0139804
新屋區,24.9615902,121.0142374
新屋區,24.96255,121.0145306
新屋區,24.9635858,121.0148607
新屋區,24.9642428,121.0151125
新屋區,24.9646736,121.0154117
新屋區,24.9651431,121.0157912
新屋區,24.965182,121.0157161
新屋區,24.9647005,121.0153191
新屋區,24.9642491,121.0150229
新屋區,24.9635909,121.0147675
新屋區,24.9625843,121.0144468
新屋區,24.9616007,121.0141415
新屋區,24.9606607,121.0138996
新屋區,24.9604623,121.0138625
新屋區,24.9595454,121.0136963
新屋區,24.9589622,121.0135727
新屋區,24.9584564,121.0133846
新屋區,24.9575461,121.0129439
楊梅區,24.8998278,121.1399907
楊梅區,24.8983038,121.1391383
楊梅區,24.8986572,121.1393176
楊梅區,24.8987246,121.1393451
楊梅區,24.8994483,121.1397899
楊梅區,24.9136244,121.1433657
楊梅區,24.9136216,121.1433722
楊梅區,24.9135834,121.1434592
楊梅區,24.9134281,121.1438452
楊梅區,24.9133771,121.1439892
楊梅區,24.913324,121.1442456
楊梅區,24.9132991,121.1448438
楊梅區,24.913255,121.1456937
楊梅區,24.9132461,121.1458609
楊梅區,24.913697,121.1432053
新屋區,24.9975314,121.0350686
新屋區,24.9977472,121.0351017
新屋區,24.997791,121.0351076
新屋區,24.9975308,121.0349812
新屋區,24.9991562,121.0358203
新屋區,24.9987302,121.0354946
新屋區,24.9984925,121.0353267
新屋區,24.9982358,121.0351742
新屋區,24.9979904,121.0350766
新屋區,24.9977623,121.0350151
桃園區,25.0003633,121.3124662
桃園區,25.0003767,121.3125114
桃園區,25.0003847,121.3125434
桃園區,25.0004196,121.3126837
桃園區,25.0004401,121.312764
桃園區,25.0004688,121.3128768
桃園區,25.0005539,121.3132108
桃園區,25.0007481,121.313976
中壢區,24.9986378,121.2002299
中壢區,24.9963603,121.1979319
中壢區,24.9962349,121.1978028
新屋區,24.9569205,121.1512067
新屋區,24.9567218,121.1518629
新屋區,24.9566726,121.1521274
新屋區,24.956656,121.1523789
新屋區,24.9566702,121.1525285
新屋區,24.956717,121.1528375
新屋區,24.956755,121.1529724
新屋區,24.9568211,121.1531707
中壢區,25.0022854,121.2016842
中壢區,25.0023175,121.201681
中壢區,25.0023576,121.201677
中壢區,25.0024413,121.2016688
中壢區,25.0025543,121.2016569
中壢區,25.0030684,121.201603
中壢區,25.0040833,121.201471
中壢區,25.0049579,121.2013544
中壢區,25.0050644,121.2013402
中壢區,25.0051747,121.2013257
中壢區,25.0059936,121.2012179
中壢區,25.0064695,121.201191
中壢區,25.0065405,121.2012069
中壢區,25.0066936,121.2012413
中壢區,25.0068466,121.2013395
中壢區,25.0068615,121.2013491
中壢區,25.0071914,121.2015609
中壢區,25.0074116,121.2017691
中壢區,25.0075182,121.2019452
中壢區,25.0075513,121.2020015
平鎮區,24.9110577,121.2277142
平鎮區,24.9109927,121.2277491
平鎮區,24.9105466,121.228015
平鎮區,24.9101052,121.228278
平鎮區,24.9088564,121.2290555
平鎮區,24.908192,121.2294956
平鎮區,24.907468,121.2299852
平鎮區,24.9072495,121.2301247
平鎮區,24.9071203,121.2301786
平鎮區,24.9134934,121.2267509
平鎮區,24.9073717,121.2302804
平鎮區,24.9092934,121.2290101
平鎮區,24.9013537,121.2371145
平鎮區,24.9009849,121.2379535
平鎮區,24.9007183,121.2385642
平鎮區,24.9001606,121.2401003
平鎮區,24.8998905,121.2410374
平鎮區,24.8998149,121.2413583
平鎮區,24.8996164,121.2422011
平鎮區,24.8993479,121.2436344
平鎮區,24.8992719,121.2444224
平鎮區,24.8990952,121.2459862
平鎮區,24.8990161,121.2471131
平鎮區,24.9025475,121.2354503
平鎮區,24.9028768,121.2349499
平鎮區,24.9033416,121.2343153
平鎮區,24.9037525,121.2337799
觀音區,25.0327383,121.0567471
觀音區,25.0323857,121.0562738
觀音區,25.0318568,121.0556553
觀音區,25.0314848,121.0552206
觀音區,25.0311309,121.0548264
觀音區,25.0306894,121.0541347
觀音區,25.0330097,121.0576431
觀音區,25.0334156,121.058149
觀音區,25.0340358,121.0589997
觀音區,25.0343665,121.0594981
觀音區,25.0344623,121.0597145
觀音區,25.0346516,121.0599964
觀音區,25.0348363,121.0602154
觀音區,25.0356366,121.0615072
觀音區,25.0367299,121.0636525
觀音區,25.0375742,121.0657968
觀音區,25.037655,121.0661076
觀音區,25.0377204,121.0662825
觀音區,25.0377584,121.066395
觀音區,25.0378656,121.0664737
觀音區,25.0388132,121.0689854
觀音區,25.0388894,121.0693026
觀音區,25.0380714,121.0661597
觀音區,25.0379821,121.0659989
觀音區,25.0374068,121.0645099
觀音區,25.0369412,121.0634634
觀音區,25.0361673,121.0619404
觀音區,25.0353765,121.060503
觀音區,25.0351819,121.0601927
觀音區,25.0349496,121.0597939
觀音區,25.0347598,121.0595423
觀音區,25.0345261,121.0592011
觀音區,25.034232,121.0587707
觀音區,25.033557,121.057852
觀音區,25.0330758,121.0572505
觀音區,25.0328557,121.0569836
觀音區,25.0382032,121.0664296
觀音區,25.0381086,121.0662302
觀音區,25.0390194,121.0696661
觀音區,25.039047,121.0697536
觀音區,25.0393739,121.0695002
觀音區,25.0392881,121.069412
觀音區,25.0384571,121.0672393
觀音區,25.0383029,121.0667555
觀音區,25.0382319,121.0665123
觀音區,25.0391353,121.0698242
觀音區,25.0395252,121.0707844
觀音區,25.0400063,121.0719464
觀音區,25.0403555,121.0726749
觀音區,25.0411898,121.0741565
觀音區,25.0396153,121.070075
觀音區,25.0394089,121.0695898
觀音區,25.0406154,121.0725023
觀音區,25.0396517,121.0703445
楊梅區,24.9144136,121.1421731
楊梅區,24.9142067,121.1423276
楊梅區,24.9140538,121.1424669
楊梅區,24.9139379,121.1426005
楊梅區,24.9138451,121.1427639
楊梅區,24.9137583,121.1430226
楊梅區,24.9137432,121.1430675
楊梅區,24.9487836,121.1187618
楊梅區,24.9484243,121.1189316
楊梅區,24.9479353,121.119127
楊梅區,24.946861,121.1195735
楊梅區,24.9462185,121.1198405
楊梅區,24.946091,121.1198932
楊梅區,24.9460375,121.1199152
楊梅區,24.945647,121.1200765
楊梅區,24.9449423,121.1203769
楊梅區,24.9444178,121.1205979
楊梅區,24.9441671,121.1207035
楊梅區,24.9434474,121.1209851
楊梅區,24.9430961,121.1211435
楊梅區,24.9430459,121.1211662
楊梅區,24.9428259,121.1212641
楊梅區,24.9427928,121.1212767
楊梅區,24.9426288,121.1213393
楊梅區,24.9423023,121.1214585
楊梅區,24.9420056,121.1215765
楊梅區,24.9417508,121.1217113
楊梅區,24.9415036,121.1218087
楊梅區,24.941403,121.1218391
楊梅區,24.9412582,121.1218908
楊梅區,24.9411641,121.1219333
楊梅區,24.9410261,121.1219869
楊梅區,24.9408431,121.1220661
楊梅區,24.9404145,121.1222585
楊梅區,24.9393717,121.1226836
楊梅區,24.9384414,121.1230705
楊梅區,24.9382896,121.1231343
楊梅區,24.9379306,121.1232947
楊梅區,24.9373754,121.1235258
楊梅區,24.9370212,121.1236829
平鎮區,24.952335,121.2205275
平鎮區,24.952707,121.2210523
觀音區,25.0414707,121.1346235
觀音區,25.041663,121.1349247
觀音區,25.0420868,121.1356101
觀音區,25.0421281,121.1356887
觀音區,25.0422031,121.1358175
觀音區,25.0424112,121.1361645
觀音區,25.0425816,121.1364533
觀音區,25.0429919,121.1371428
觀音區,25.0431725,121.1374352
觀音區,25.0437459,121.1383918
觀音區,25.0438745,121.1385995
觀音區,25.0439868,121.1387928
觀音區,25.0440813,121.1389222
觀音區,25.0441809,121.1390506
觀音區,25.0445583,121.1395094
觀音區,25.0452592,121.1403305
觀音區,25.0453104,121.1403875
觀音區,25.0453521,121.1404367
觀音區,25.0462056,121.1414482
觀音區,25.0407879,121.1334591
觀音區,25.0408354,121.1333623
觀音區,25.0401471,121.1322124
觀音區,25.0395236,121.1311663
觀音區,25.0392081,121.1306779
觀音區,25.038894,121.1301269
觀音區,25.0387972,121.1299571
觀音區,25.0384307,121.1293693
觀音區,25.0382132,121.1290205
觀音區,25.037946,121.1285913
觀音區,25.0379172,121.128545
觀音區,25.037635,121.1280705
觀音區,25.0374668,121.1277401
觀音區,25.0373688,121.1275052
觀音區,25.0373267,121.1274042
觀音區,25.0372524,121.1271205
觀音區,25.0372124,121.1269799
觀音區,25.0371899,121.1268422
觀音區,25.0371638,121.1267036
觀音區,25.0371446,121.1265556
觀音區,25.037094,121.1259609
觀音區,25.0408765,121.1334309
新屋區,25.0137044,121.0504939
新屋區,25.0138414,121.0506053
新屋區,25.0139775,121.0507099
新屋區,25.0141513,121.0508212
新屋區,25.0143263,121.0509111
新屋區,25.0144977,121.0509835
新屋區,25.0146569,121.0510358
新屋區,25.0149339,121.0511216
新屋區,25.0136554,121.0503319
新屋區,25.0135949,121.0502806
新屋區,25.0127346,121.0495061
新屋區,25.0125095,121.0493175
新屋區,25.0124242,121.0492425
新屋區,25.0118654,121.0487687
新屋區,25.0109835,121.0479743
新屋區,25.0102849,121.0473893
新屋區,25.0101058,121.0472192
新屋區,25.0099473,121.0470525
新屋區,25.009816,121.0468859
新屋區,25.0096614,121.0466512
新屋區,25.0095797,121.046502
新屋區,25.0094807,121.0462998
新屋區,25.0093422,121.0459647
新屋區,25.0091853,121.0457182
新屋區,25.009083,121.0455498
新屋區,25.008969,121.045393
新屋區,25.0087772,121.0451318
新屋區,25.0086031,121.0449478
新屋區,25.0084614,121.0448
新屋區,25.0077245,121.0441452
新屋區,25.0073932,121.0438391
新屋區,25.0069192,121.0433132
新屋區,25.0069103,121.0433037
新屋區,25.0064697,121.042759
新屋區,25.0059007,121.0420476
新屋區,25.0055712,121.0416085
新屋區,25.0049912,121.0408534
新屋區,25.0048288,121.0406863
新屋區,25.0046803,121.040545
新屋區,25.0045636,121.0404498
新屋區,25.0044129,121.0403398
新屋區,25.0041528,121.0401722
新屋區,25.003855,121.0399884
新屋區,25.0036034,121.039806
新屋區,25.0034175,121.0396545
新屋區,25.0032692,121.039511
新屋區,25.0028767,121.0391039
新屋區,25.0026457,121.0388673
新屋區,25.0018528,121.0380358
新屋區,25.0015542,121.0377072
楊梅區,24.9494318,121.1358848
楊梅區,24.9482237,121.133044
楊梅區,24.9469864,121.130233
楊梅區,24.9467224,121.1295991
楊梅區,24.9464156,121.1288549
楊梅區,24.9494218,121.1362519
楊梅區,24.9495056,121.1364431
楊梅區,24.9383728,121.1843773
平鎮區,24.937375,121.1862912
平鎮區,24.9369824,121.1871716
平鎮區,24.9366144,121.1879565
龍潭區,24.8184015,121.2200936
龍潭區,24.8184203,121.2202849
龍潭區,24.8184209,121.2203123
龍潭區,24.8184248,121.2204752
龍潭區,24.8184129,121.2206886
龍潭區,24.8183801,121.2208642
龍潭區,24.8183235,121.2210512
龍潭區,24.8182088,121.2213778
龍潭區,24.8181134,121.2216267
龍潭區,24.8180122,121.221921
龍潭區,24.8179556,121.2220736
龍潭區,24.817896,121.2222098
龍潭區,24.8184644,121.2200207
龍潭區,24.8184303,121.2197472
龍潭區,24.8184258,121.2195913
龍潭區,24.8184437,121.2194141
龍潭區,24.8184973,121.2192237
龍潭區,24.8185762,121.2190448
龍潭區,24.8186611,121.218907
龍潭區,24.8187639,121.2187659
龍潭區,24.8188577,121.2186526
龍潭區,24.8189546,121.2185591
龍潭區,24.8190588,121.2184737
龍潭區,24.8191646,121.2184097
龍潭區,24.8192733,121.2183671
龍潭區,24.8193716,121.2183359
龍潭區,24.8196561,121.2182653
龍潭區,24.8197767,121.2182292
龍潭區,24.8199093,121.2181751
龍潭區,24.8200151,121.2181209
龍潭區,24.8201268,121.2180487
龍潭區,24.8202146,121.2179798
龍潭區,24.8207568,121.2175187
龍潭區,24.8208477,121.2174235
龍潭區,24.8209206,121.2173217
龍潭區,24.8209865,121.2171917
龍潭區,24.8210247,121.2170798
龍潭區,24.8210595,121.2168619
龍潭區,24.8210547,121.2166784
龍潭區,24.8210398,121.216475
龍潭區,24.8209647,121.2157569
龍潭區,24.8209543,121.2156552
龍潭區,24.8209427,121.2155246
龍潭區,24.820938,121.2152393
龍潭區,24.8209613,121.215072
龍潭區,24.8209978,121.2149273
龍潭區,24.8210489,121.2147954
龍潭區,24.8212037,121.2144383
龍潭區,24.8212854,121.2142566
龍潭區,24.8213935,121.2140492
龍潭區,24.821474,121.2139241
龍潭區,24.8215762,121.2138035
龍潭區,24.8216836,121.2137057
龍潭區,24.8217754,121.2136485
龍潭區,24.8218722,121.2135887
龍潭區,24.8221211,121.2134479
龍潭區,24.8222277,121.2133686
龍潭區,24.8223122,121.2132832
龍潭區,24.8224035,121.2131688
龍潭區,24.8224977,121.2130254
龍潭區,24.8225839,121.212891
龍潭區,24.8226583,121.2127509
龍潭區,24.8227659,121.2125799
龍潭區,24.8184735,121.2200935
龍潭區,24.8667995,121.2106816
龍潭區,24.8670546,121.2108097
龍潭區,24.8672026,121.2108977
龍潭區,24.8673618,121.21104
龍潭區,24.8675195,121.2112209
龍潭區,24.8679314,121.2117787
龍潭區,24.8688247,121.213004
龍潭區,24.8693702,121.2137606
龍潭區,24.8653237,121.2099406
龍潭區,24.8653118,121.2098167
龍潭區,24.8651989,121.2097582
龍潭區,24.8650522,121.2096866
龍潭區,24.8642698,121.2093097
龍潭區,24.8639839,121.2091434
龍潭區,24.8637137,121.2089476
龍潭區,24.8653605,121.2098419
新屋區,24.9567746,121.1487719
新屋區,24.9572025,121.1471973
新屋區,24.9574049,121.1461953
新屋區,24.9575618,121.1454362
新屋區,24.9577551,121.1443003
楊梅區,24.9529311,121.1574999
楊梅區,24.9525585,121.1581275
楊梅區,24.9519604,121.1590759
楊梅區,24.9513225,121.160062
楊梅區,24.9506775,121.1609986
楊梅區,24.9499822,121.1618946
楊梅區,24.9497874,121.1621526
楊梅區,24.9488664,121.1634566
楊梅區,24.9482988,121.1642777
楊梅區,24.9478823,121.1649268
楊梅區,24.9476977,121.1652508
楊梅區,24.9476056,121.1654031
楊梅區,24.9474729,121.1655949
楊梅區,24.9472009,121.1660348
楊梅區,24.9464309,121.1672515
楊梅區,24.9460892,121.1678059
楊梅區,24.9453334,121.169032
楊梅區,24.9439282,121.1717164
楊梅區,24.9426007,121.1745885
楊梅區,24.9419681,121.1759876
楊梅區,24.9413229,121.1773644
楊梅區,24.9408149,121.1785067
楊梅區,24.940769,121.178622
楊梅區,24.9398495,121.1807219
蘆竹區,25.0785615,121.3253281
蘆竹區,25.0785769,121.3254079
蘆竹區,25.0785918,121.3254986
蘆竹區,25.0787636,121.3263268
蘆竹區,25.0787794,121.3264528
蘆竹區,25.0787904,121.3265682
蘆竹區,25.0787928,121.3266983
蘆竹區,25.0786259,121.3289347
蘆竹區,25.0786142,121.3290908
蘆竹區,25.078698,121.3327408
蘆竹區,25.0786876,121.3328953
蘆竹區,25.0786732,121.3330007
蘆竹區,25.0786169,121.3334141
蘆竹區,25.0786123,121.3337053
蘆竹區,25.0786123,121.3339199
蘆竹區,25.0786706,121.3343088
蘆竹區,25.0788428,121.335069
蘆竹區,25.0788768,121.335218
蘆竹區,25.078991,121.3357181
蘆竹區,25.0790661,121.3360672
蘆竹區,25.0790716,121.3361569
蘆竹區,25.0790734,121.3361866
蘆竹區,25.0790649,121.3362885
蘆竹區,25.0789264,121.3367794
蘆竹區,25.0789155,121.3368451
蘆竹區,25.0789155,121.3369121
蘆竹區,25.0791001,121.3376122
蘆竹區,25.0790952,121.3377034
蘆竹區,25.0790624,121.3377932
蘆竹區,25.0790126,121.3378724
蘆竹區,25.0789398,121.3379247
蘆竹區,25.0788693,121.33793
蘆竹區,25.0787921,121.3379029
蘆竹區,25.0786288,121.3377155
蘆竹區,25.0785693,121.337702
蘆竹區,25.0785207,121.3377195
蘆竹區,25.0784903,121.3377798
蘆竹區,25.0784758,121.3378442
蘆竹區,25.0784736,121.3379122
蘆竹區,25.078483,121.3379823
蘆竹區,25.078517,121.3381218
蘆竹區,25.0787393,121.3385697
蘆竹區,25.0787879,121.3386837
蘆竹區,25.0788037,121.3387843
蘆竹區,25.0787976,121.3388822
蘆竹區,25.0787661,121.3390043
蘆竹區,25.077832,121.340395
蘆竹區,25.0774821,121.3409167
蘆竹區,25.0774667,121.3409449
蘆竹區,25.0774214,121.341028
蘆竹區,25.0773546,121.341209
蘆竹區,25.0772951,121.3413874
蘆竹區,25.077193,121.3418206
蘆竹區,25.0771323,121.3419641
蘆竹區,25.0770266,121.3421223
蘆竹區,25.0768991,121.3422216
蘆竹區,25.0767813,121.3422698
蘆竹區,25.0764715,121.3423315
蘆竹區,25.0761994,121.3423959
蘆竹區,25.0760816,121.3424375
蘆竹區,25.0759616,121.3425068
蘆竹區,25.0758015,121.3426102
蘆竹區,25.0756264,121.3427428
蘆竹區,25.0754945,121.3428908
蘆竹區,25.0752722,121.3433991
蘆竹區,25.0751763,121.3435506
蘆竹區,25.0751131,121.3436646
蘆竹區,25.07509,121.3437679
蘆竹區,25.0751283,121.3441295
蘆竹區,25.07508,121.3443966
蘆竹區,25.0750554,121.3445507
蘆竹區,25.0786052,121.3291668
龜山區,25.0596041,121.3682336
龜山區,25.0596615,121.368327
觀音區,25.0339333,121.0944763
觀音區,25.033945,121.0943432
觀音區,25.0339527,121.0940525
觀音區,25.0341204,121.0917297
觀音區,25.0341058,121.0911021
觀音區,25.0340357,121.0917746
觀音區,25.0338717,121.0936526
觀音區,25.0338268,121.0942025
觀音區,25.0338063,121.0944311
觀音區,25.0338364,121.0950613
觀音區,25.0338903,121.0952325
觀音區,25.0339441,121.0954797
觀音區,25.0339659,121.0956374
觀音區,25.0339822,121.0957554
觀音區,25.0340582,121.0966047
觀音區,25.0341787,121.0976791
觀音區,25.034261,121.0985316
觀音區,25.0344005,121.099926
觀音區,25.0345273,121.1012285
觀音區,25.0346206,121.1012527
觀音區,25.034358,121.0986436
觀音區,25.0341512,121.0965885
觀音區,25.0340959,121.0960154
觀音區,25.0340677,121.0957235
觀音區,25.0340228,121.0954596
觀音區,25.0339726,121.0952322
觀音區,25.0338839,121.0949597
龜山區,25.0162988,121.3976591
龜山區,25.0162895,121.3978405
龜山區,25.0162579,121.3984494
龜山區,25.0162543,121.3987082
龜山區,25.0162582,121.3988211
龜山區,25.0162652,121.39892
龜山區,25.0163813,121.397487
龜山區,25.0163862,121.397387
龜山區,25.0164224,121.3967438
龜山區,25.0164766,121.3961474
龜山區,25.0165143,121.3959375
龜山區,25.0165836,121.3956974
中壢區,24.9872847,121.2380434
中壢區,24.9847634,121.233843
中壢區,24.9871418,121.236226
平鎮區,24.9416346,121.1935115
平鎮區,24.9423004,121.193724
平鎮區,24.9426453,121.1938229
平鎮區,24.9439938,121.1942454
平鎮區,24.9460664,121.1947976
平鎮區,24.948145,121.1953667
平鎮區,24.934138,121.1936306
平鎮區,24.9347737,121.1921854
平鎮區,24.9352585,121.1911369
平鎮區,24.935821,121.1898974
平鎮區,24.9360922,121.18929
大溪區,24.8900857,121.2709749
平鎮區,24.9564851,121.1992271
平鎮區,24.9558006,121.198705
平鎮區,24.9554846,121.1984678
平鎮區,24.9546337,121.1979031
平鎮區,24.9538867,121.1974487
平鎮區,24.9529972,121.1969916
平鎮區,24.9516246,121.1963311
平鎮區,24.9500425,121.1957639
平鎮區,24.9481902,121.1951863
平鎮區,24.9461345,121.19465
平鎮區,24.944093,121.1940415
平鎮區,24.9426079,121.193661
平鎮區,24.9422113,121.1935402
平鎮區,24.94099,121.1930473
中壢區,24.9911849,121.2399979
中壢區,24.9873021,121.2361992
中壢區,24.9866841,121.2355753
中壢區,24.9887915,121.2361274
中壢區,24.9885155,121.2363822
楊梅區,24.9093743,121.1646395
楊梅區,24.9090201,121.164378
楊梅區,24.9087988,121.1642969
楊梅區,24.9079096,121.1639535
楊梅區,24.9069657,121.1634815
楊梅區,24.906214,121.1629987
楊梅區,24.9057469,121.1626339
楊梅區,24.9052701,121.1621967
楊梅區,24.9047811,121.1616817
楊梅區,24.9043651,121.1611855
楊梅區,24.9038834,121.1605337
楊梅區,24.9034017,121.1598363
楊梅區,24.9031,121.1593106
楊梅區,24.9026402,121.1584309
楊梅區,24.902195,121.1573955
楊梅區,24.9020162,121.1569181
楊梅區,24.9017692,121.1561711
楊梅區,24.9014554,121.1550553
楊梅區,24.9012559,121.1543137
楊梅區,24.9008849,121.1529364
楊梅區,24.9092276,121.1645206
楊梅區,24.9092477,121.1643468
楊梅區,24.9091199,121.1646243
