latitude,longitude
24.6078577,121.5242447
24.6077271,121.5241116
24.6075355,121.5239404
24.6074208,121.5238379
24.6073503,121.5237514
24.6072654,121.5236373
24.6071667,121.5235136
24.6068122,121.5230535
24.6065388,121.5226882
24.6063551,121.5224866
24.6062258,121.522354
24.6060161,121.5221697
24.6059198,121.5220911
24.6058026,121.5220183
24.6055709,121.5218899
24.6054588,121.5218158
24.605387,121.5217544
24.6052742,121.5216068
24.6051092,121.52135
24.6046321,121.5206781
24.6045731,121.5205862
24.60451,121.5204782
24.6040412,121.5196201
24.6039206,121.5194185
24.6037423,121.5191569
24.603659,121.5190297
24.6036071,121.518917
24.6035856,121.5188333
24.6035672,121.5187026
24.6035199,121.5183575
24.603493,121.5182363
24.6034514,121.518099
24.6034074,121.5179784
24.6033414,121.5178372
24.6031136,121.5174031
24.6030216,121.5172113
24.6029858,121.5171058
24.6029579,121.5169965
24.6029426,121.5168849
24.6029124,121.5163945
24.602896,121.5162763
24.6028661,121.5161604
24.6028229,121.5160438
24.6027828,121.5159743
24.602734,121.515906
24.6026705,121.5158388
24.6025836,121.5157492
24.6024951,121.5156528
24.6024156,121.5155783
24.602311,121.5154992
24.6019774,121.5152627
24.6016153,121.5150399
24.6011281,121.5147478
24.6010514,121.5147058
24.6010155,121.5146928
24.6009725,121.5146798
24.6007398,121.5146687
24.6006198,121.514655
24.6005302,121.5146404
24.6004331,121.5146158
24.6000039,121.5144763
24.5999242,121.5144601
24.5998503,121.5144455
24.5997613,121.5144325
24.5995098,121.5144204
24.59936,121.5144086
24.5992074,121.5143884
24.5991109,121.5143673
24.5990331,121.5143425
24.5989054,121.5142683
24.5986837,121.5141128
24.598609,121.5140694
24.5985293,121.5140307
24.5984776,121.5140112
24.5983832,121.5139877
24.5980588,121.5139352
24.5979723,121.5139184
24.5978951,121.5138983
24.5977929,121.5138587
24.5976819,121.513796
24.5975942,121.5137287
24.5975325,121.5136658
24.5974664,121.5135752
24.597338,121.5133994
24.7538606,121.6540575
24.7538058,121.6539918
24.7537381,121.6539516
24.7536536,121.6539274
24.7535724,121.6539207
24.7534982,121.6539301
24.7534039,121.6539636
24.7533069,121.6540334
24.7532107,121.6541205
24.7531323,121.6541809
24.7530446,121.6542158
24.7529745,121.6542305
24.7529083,121.6542266
24.7528364,121.6541957
24.7527686,121.65415
24.7527158,121.6540817
24.7526744,121.6539824
24.7526208,121.6537785
24.7525733,121.6535935
24.7525282,121.653509
24.7524734,121.6534607
24.7524081,121.6534272
24.7523005,121.6533937
24.7521641,121.6533534
24.7520903,121.6532904
24.7520179,121.6531925
24.7518779,121.6528854
24.7518243,121.6527151
24.751811,121.6525138
24.7518547,121.6521866
24.7519169,121.6519157
24.7520026,121.65172
24.7520752,121.651614
24.7521762,121.6515188
24.752245,121.651437
24.7522871,121.6513485
24.7523107,121.6512492
24.7523163,121.651146
24.7522859,121.6510146
24.7520777,121.650399
24.7519327,121.6498572
24.7518304,121.6495541
24.7517671,121.6494763
24.7517091,121.6494508
24.751649,121.6494468
24.7515946,121.6494602
24.7515491,121.6494991
24.7515162,121.6495581
24.7515028,121.649648
24.75153,121.6497767
24.7515917,121.6499175
24.75177,121.6502032
24.751817,121.6503078
24.7518949,121.6505398
24.7519478,121.6507463
24.7519693,121.6508791
24.7519612,121.6509515
24.7519278,121.6510293
24.751873,121.6510696
24.7518114,121.6510816
24.7517488,121.6510789
24.7516855,121.6510467
24.7516368,121.650977
24.751515,121.6505947
24.751465,121.6504795
24.751409,121.6503802
24.7512957,121.6502273
24.7512337,121.650108
24.7511922,121.649939
24.7511781,121.6497526
24.7511744,121.6496439
24.7511654,121.6495648
24.7511342,121.6495004
24.7510879,121.6494535
24.7510059,121.6494079
24.750487,121.649247
24.7503948,121.6492331
24.7503389,121.6492403
24.75029,121.6492822
24.7502337,121.6493503
24.7500851,121.6495568
24.7500279,121.6495957
24.7499487,121.6496265
24.7497556,121.6496989
24.7494469,121.6497901
24.7493781,121.649821
24.7493209,121.649876
24.7492746,121.6499444
24.7492075,121.65001
24.7491534,121.6500341
24.7491076,121.6500449
24.7490524,121.6500448
24.7489992,121.6500315
24.7488508,121.6499577
24.7487934,121.6499443
24.7487302,121.6499456
24.7485348,121.6499953
24.7484561,121.6499967
24.7483588,121.6499792
24.7482977,121.6499645
24.7482295,121.6499645
24.7481134,121.6499698
24.7480164,121.6499859
24.7479453,121.6500208
24.7478751,121.6500892
24.7477394,121.6502327
24.7476619,121.650293
24.7475068,121.6503695
24.7471195,121.650698
24.7469931,121.6508651
24.7468733,121.6510347
24.7468301,121.6510762
24.7467957,121.65109
24.7557391,121.7495581
24.7554757,121.7499755
24.7551175,121.7505312
24.7549054,121.7508892
24.7547479,121.7511855
24.7546541,121.7514001
24.754517,121.7518293
24.7545189,121.7520768
24.7546016,121.751941
24.7546612,121.751757
24.7547634,121.7514633
24.7548617,121.7512366
24.7550021,121.7509462
24.7552106,121.7505875
24.7556574,121.7498955
24.7558472,121.749611
24.7355996,121.8008564
24.7361818,121.8005305
24.7367287,121.8002154
24.7375533,121.7997459
24.7398297,121.7984548
24.7035378,121.8207544
24.703494,121.8207735
24.7034515,121.8207921
24.7030757,121.8209566
24.7029753,121.8210005
24.7021828,121.8213468
24.7004654,121.8220625
24.698402,121.8229284
24.697353,121.8233692
24.6963952,121.8237641
24.7084876,121.8201439
24.711742,121.8202853
24.7159937,121.8204865
24.7200998,121.8206635
24.7356068,121.81694
24.7356067,121.8159816
24.7356027,121.815687
24.735611,121.8120856
24.7356105,121.8120687
24.7744892,121.782972
24.7741726,121.7829413
24.7739912,121.7829104
24.7738341,121.7828795
24.7736807,121.7828346
24.7725616,121.7825067
24.7720003,121.7823485
24.7700259,121.7817473
24.7699092,121.7817105
24.7673875,121.7809684
24.7673169,121.7809537
24.7646935,121.7801772
24.7744891,121.7473836
24.7744421,121.7474552
24.77396,121.7481901
24.7734239,121.7490339
24.7729463,121.7497799
24.7722872,121.750807
24.7713136,121.7522585
24.7711049,121.7525664
24.7705421,121.7533926
24.7696904,121.7547654
24.7706801,121.7750059
24.7708944,121.7755736
24.7709957,121.7758052
24.7712323,121.7762812
24.7720816,121.7775907
24.7721916,121.7777728
24.7753887,121.7829505
24.7753,121.7827861
24.7752277,121.7827027
24.7751917,121.782657
24.7743613,121.7816122
24.774215,121.7813846
24.7740484,121.7811147
24.7738998,121.7808008
24.7737306,121.780428
24.7735345,121.7798661
24.7733748,121.779495
24.7732167,121.779158
24.7780459,121.7888989
24.7789134,121.7897182
24.779473,121.7902419
24.7812439,121.7918341
24.7813668,121.7919575
24.7818074,121.7923407
24.7825107,121.7929968
24.7828024,121.7932547
24.7837513,121.7941438
24.7840445,121.7944258
24.784457,121.7948167
24.7848383,121.7951781
24.7849333,121.7952787
24.7850612,121.7954504
24.7851391,121.7955792
24.7851988,121.7956862
24.7852634,121.7958018
24.7856724,121.796652
24.7858088,121.7969229
24.7860158,121.7973174
24.7860786,121.7974307
24.7866924,121.7986795
24.7868076,121.7988485
24.7869062,121.7989612
24.7870052,121.7990463
24.7875204,121.7993494
24.788209,121.7997739
24.7884886,121.7999405
24.7890378,121.8002743
24.7892591,121.800398
24.7897661,121.8007129
24.7902696,121.8010256
24.7912465,121.801628
24.7926982,121.8025093
24.7929883,121.8026948
24.7931209,121.8027936
24.7932192,121.8030019
24.793341,121.8033572
24.7934531,121.8036993
24.7723193,121.7776856
24.7723168,121.7776117
24.7719735,121.7770578
24.7715327,121.7764047
24.7713632,121.7761101
24.7712317,121.775866
24.7710589,121.7755182
24.770862,121.7750177
24.7706084,121.7749912
24.770754,121.7753712
24.770862,121.7756355
24.7710429,121.7760336
24.7711838,121.7763105
24.7720283,121.7776305
24.8071551,121.7904915
24.8061682,121.790098
24.8051922,121.7897061
24.8040195,121.7892168
24.8030882,121.7888441
24.8011405,121.7880402
24.8008483,121.7879254
24.7993783,121.7873321
24.7983558,121.7869194
24.7725237,121.7788513
24.7718906,121.7789054
24.7716849,121.7789286
24.7706766,121.7789353
24.7697834,121.7788999
24.7695928,121.7788924
24.769113,121.7788656
24.7684019,121.7788093
24.7674277,121.7786484
24.7665609,121.7785015
24.7653486,121.7782473
24.7648684,121.7781417
24.7645678,121.7780878
24.7635024,121.7779148
24.7733217,121.7797351
24.7733892,121.7800113
24.7736015,121.7805554
24.7737087,121.7808075
24.7738414,121.7810771
24.7740033,121.7813735
24.7742176,121.7816927
24.7747413,121.7823618
24.774947,121.7826305
24.7750688,121.7826971
24.7751297,121.7824906
24.7750737,121.7823726
24.7749251,121.7821848
24.774682,121.7818907
24.7745866,121.7817717
24.7744271,121.7815585
24.7742517,121.7812998
24.7740338,121.7809094
24.7739022,121.7806251
24.7737993,121.7803789
24.7687413,121.7696942
24.768918,121.7696446
24.7690166,121.769654
24.7690891,121.7696813
24.7692045,121.7697485
24.7692805,121.7698986
24.7693621,121.7703587
24.7694711,121.7708155
24.7695264,121.7710788
24.769865,121.7725929
24.770006,121.7732314
24.7701822,121.7737372
24.7691222,121.7690377
24.7691332,121.7691359
24.7691745,121.7692439
24.7692038,121.7693452
24.7692452,121.769496
24.7693176,121.7698152
24.7695283,121.7707375
24.7699448,121.7725695
24.7700815,121.7731881
24.7707826,121.7750139
24.7701525,121.7731398
24.7699983,121.7724434
24.769767,121.7713491
24.7694236,121.7697612
24.7693012,121.7692563
24.769278,121.7691758
24.7692172,121.7690685
24.7702394,121.7730763
24.7701006,121.7724783
24.7699557,121.771848
24.7698851,121.7715315
24.7698279,121.7712176
24.7697005,121.7706936
24.7695612,121.7700107
24.769532,121.7699087
24.8291703,121.8017896
24.8288497,121.8017167
24.8285254,121.8016192
24.8282991,121.8015522
24.8280549,121.8014663
24.8279412,121.8014104
24.8276176,121.8012346
24.8271856,121.8009954
24.8267891,121.800783
24.8265953,121.8006763
24.8263979,121.8005625
24.8297006,121.8019128
24.8230104,121.7987423
24.8225617,121.7984968
24.8204416,121.7973559
24.8195788,121.7969008
24.8183122,121.7962327
24.817912,121.796016
24.8172231,121.7956447
24.8168952,121.7954679
24.8261552,121.8004302
24.7978415,121.7867054
24.7967532,121.7862525
24.7958778,121.7858877
24.7956031,121.7857797
24.7947693,121.7854444
24.7928868,121.7846831
24.7928274,121.7846625
24.7926935,121.784617
24.7925669,121.7845861
24.7921438,121.7845358
24.7918869,121.7845117
24.791311,121.7844352
24.7906688,121.7843689
24.7900875,121.7842998
24.789587,121.7842394
24.7890073,121.7841753
24.788319,121.7840993
24.78605,121.7838491
24.786007,121.7838438
24.7843435,121.7836595
24.7830864,121.783544
24.7800228,121.7832624
24.7777957,121.7830841
24.7760243,121.7829644
24.7759036,121.7829557
24.7757565,121.7829478
24.7614578,121.779166
24.7611302,121.778985
24.7608637,121.7787507
24.7605968,121.7784834
24.7599513,121.7776519
24.7577434,121.7747968
24.7574891,121.7744552
24.7573903,121.7743045
24.7573059,121.7741722
24.7572565,121.77403
24.75717,121.7736532
24.7570731,121.7731361
24.7570553,121.7730497
24.7567569,121.7715992
24.7567314,121.7714964
24.7626295,121.7795472
24.7624535,121.7794935
24.7618244,121.7793015
24.7616483,121.7792356
24.5960758,121.8514019
24.5960975,121.8519212
24.5961105,121.8522331
24.5961135,121.8523055
24.5961377,121.8528826
24.5961571,121.853348
24.6800148,121.7932306
24.6798205,121.7917943
24.6799702,121.7936827
24.6801639,121.795013
24.6805286,121.7976952
24.6806788,121.798768
24.6664321,121.7733364
24.6670382,121.7730427
24.6670303,121.7727587
24.6670193,121.7726453
24.6669864,121.7721659
24.6669154,121.7715819
24.6669185,121.7713477
24.666917,121.7711931
24.6669526,121.7710119
24.6670565,121.7705994
24.6671796,121.7701729
24.6672978,121.7697049
24.6674117,121.7692999
24.6674894,121.7691244
24.6679699,121.7682307
24.7007713,121.7909336
24.7011447,121.7909305
24.7031631,121.7908387
24.7048967,121.79066
24.7074718,121.7903401
24.707886,121.7902798
24.7082898,121.7902106
24.7090142,121.7900974
24.7094406,121.7900062
24.7097574,121.7899324
24.7103641,121.7897997
24.7109708,121.7896522
24.7116725,121.7894765
24.7125222,121.7892602
24.7128336,121.789176
24.714354,121.7887415
24.7156052,121.7883667
24.7169002,121.7879482
24.7178065,121.7876492
24.7189017,121.7872857
24.7194718,121.7870953
24.7209422,121.7866125
24.7237952,121.7856174
24.7245468,121.7853801
24.7259696,121.7848973
24.7270197,121.7845244
24.7279065,121.784232
24.7299803,121.7834718
24.7317067,121.7829613
24.7342402,121.7822237
24.7347633,121.7820847
24.7353938,121.7819496
24.7361665,121.7818326
24.7377235,121.7816984
24.7382193,121.7816756
24.7397916,121.7816627
24.7406139,121.7816957
24.7428318,121.7817466
24.7432886,121.781752
24.7442344,121.7817272
24.7445041,121.7817104
24.7449219,121.7816715
24.7455516,121.7816098
24.7460144,121.7815495
24.7471068,121.7813507
24.7481299,121.7811177
24.7485319,121.7810117
24.7491056,121.7808414
24.7497802,121.7806221
24.7508312,121.7802376
24.7518773,121.7798473
24.7535251,121.7792304
24.7547917,121.7787999
24.755191,121.7786998
24.755766,121.7785531
24.756063,121.7784852
24.7571686,121.7782487
24.7578885,121.7781419
24.7589551,121.7780247
24.7603861,121.7779684
24.7618645,121.7779752
24.7627998,121.7780408
24.7636023,121.7781428
24.7652098,121.7784137
24.7668554,121.778753
24.767776,121.7789112
24.7683605,121.7789836
24.7688257,121.7790346
24.7696099,121.7790936
24.7702723,121.7791258
24.7709421,121.7791365
24.7719576,121.7791204
24.7731583,121.7790507
24.7745269,121.7788549
24.7771206,121.7784432
24.7787376,121.7782876
24.7793738,121.7782715
24.7799266,121.7782594
24.7806961,121.7782621
24.78142,121.7783057
24.7821506,121.778354
24.7827021,121.7784116
24.7835057,121.7785256
24.7838844,121.778586
24.7841133,121.7786222
24.7844335,121.7787
24.6700545,121.796166
24.6693697,121.7963898
24.6685781,121.7966801
24.667778,121.7970041
24.6669834,121.7973664
24.6656355,121.7980576
24.663989,121.7990821
24.6626106,121.8000397
24.6610725,121.801126
24.6589347,121.8024765
24.6575355,121.8031765
24.6569062,121.8034588
24.6565503,121.8036063
24.6561494,121.8037442
24.655156,121.8040596
24.654162,121.8043112
24.6533387,121.804474
24.6526805,121.8045706
24.6519528,121.8046524
24.6512254,121.8046899
24.6502525,121.8047101
24.649292,121.8047164
24.6481682,121.8046779
24.6470294,121.8046487
24.6446191,121.8046095
24.6424654,121.8047305
24.6397071,121.8050853
24.6373377,121.8056142
24.6366516,121.805794
24.6359617,121.8059737
24.6345866,121.8063398
24.6318344,121.8070687
24.6316426,121.807115
24.6314134,121.8071914
24.6309684,121.8073068
24.6305393,121.8074275
24.6301053,121.8075535
24.6292471,121.8078392
24.6283778,121.8081087
24.62785,121.8082791
24.6273325,121.8084755
24.6268064,121.8086626
24.6262392,121.808908
24.6243696,121.8097247
24.6945973,121.7912071
24.6952074,121.7913133
24.6958711,121.7913792
24.6959335,121.7913836
24.6962001,121.7913739
24.6966119,121.7913363
24.6968672,121.7912841
24.6973598,121.7911709
24.6987779,121.7911655
24.6991228,121.7911535
24.7003073,121.7911023
24.7013049,121.7910556
24.7017016,121.7910466
24.7022123,121.7910187
24.7024575,121.7909992
24.7030375,121.7909676
24.7036535,121.7909001
24.7040437,121.7908599
24.7045691,121.790799
24.7051858,121.7906951
24.7059207,121.7905919
24.706474,121.7905099
24.707574,121.7903927
24.7077358,121.7903782
24.7084537,121.7902851
24.6781226,121.7937399
24.6778396,121.7937733
24.6772184,121.7938705
24.6769562,121.7938824
24.6766753,121.7939035
24.6763292,121.7939447
24.6760408,121.7940071
24.6757379,121.7941001
24.675555,121.794152
24.6754157,121.7942161
24.6751456,121.7943884
24.675041,121.794445
24.674879,121.7945325
24.6747157,121.7945917
24.6742532,121.7947458
24.672914,121.7950936
24.6725889,121.7951902
24.6810349,121.7933598
24.6820308,121.7930357
24.6828752,121.7928143
24.6839436,121.7925341
24.6842122,121.7924515
24.6845533,121.7923599
24.6847883,121.7922968
24.7384422,121.8174541
24.7396258,121.8170753
24.7398432,121.8170114
24.7399668,121.8169815
24.740191,121.8169259
24.7404151,121.8168809
24.7407232,121.8168327
24.7412299,121.8167844
24.7433105,121.8166139
24.7440228,121.8165564
24.7442819,121.8165351
24.7454831,121.816437
24.7458667,121.8164076
24.7468065,121.8163317
24.747535,121.8162713
24.7477594,121.816248
24.7480062,121.8162177
24.7483477,121.8161596
24.7487373,121.8160881
24.7490629,121.8160263
24.7490585,121.8159505
24.7487322,121.8159856
24.748331,121.8160592
24.7481869,121.8160871
24.7479838,121.8161197
24.7477533,121.8161568
24.7475246,121.8161867
24.7471252,121.8162095
24.7470117,121.8162204
24.7467987,121.8162403
24.7463408,121.8162792
24.7461313,121.8162912
24.7454792,121.8163469
24.7442715,121.8164402
24.7433054,121.8165273
24.7427925,121.8165664
24.7418766,121.8166267
24.7409704,121.8167112
24.7406781,121.816734
24.7404272,121.8167729
24.7401787,121.8168226
24.7397276,121.8169393
24.7396349,121.8169755
24.7387567,121.817251
24.7384303,121.817361
24.8501781,121.7947081
24.8508125,121.7951122
24.8510388,121.7952731
24.8513504,121.7955628
24.851567,121.7957425
24.8517556,121.7958713
24.8520635,121.7960174
24.8522156,121.7960912
24.8523361,121.7961676
24.8524845,121.796287
24.8526951,121.7965056
24.8528861,121.7966907
24.8530565,121.7968167
24.8533193,121.7969549
24.8535177,121.7970622
24.8536114,121.797144
24.8536832,121.7972513
24.8537538,121.7973867
24.8538049,121.7975798
24.853856,121.7978561
24.8538961,121.7980304
24.8539448,121.7981417
24.8539996,121.7982101
24.8540677,121.7982584
24.854131,121.7982852
24.8542357,121.7983054
24.8543342,121.798296
24.8544085,121.7982705
24.8545228,121.7982048
24.8546117,121.798135
24.8547248,121.798064
24.8548234,121.798021
24.8549354,121.7980036
24.8550485,121.7980184
24.8551459,121.7980465
24.8558261,121.7984328
24.8559904,121.7985092
24.85619,121.7985696
24.8563956,121.7986232
24.8566086,121.7987131
24.8567619,121.7987815
24.8571671,121.7990161
24.8572273,121.7990383
24.8572736,121.7990349
24.8573131,121.7990175
24.8573399,121.798992
24.8573557,121.7989397
24.857349,121.7988894
24.8573229,121.7988378
24.8572785,121.7987969
24.857172,121.7987298
24.8569286,121.7985843
24.8568203,121.7985226
24.8566779,121.7984676
24.8565794,121.7984422
24.8563871,121.7984006
24.8562715,121.7983724
24.8561243,121.7983241
24.8559782,121.7982329
24.8558736,121.7981283
24.8557555,121.7980157
24.8556193,121.7979017
24.8554744,121.7978172
24.8553089,121.7977528
