town,latitude,longitude
八里區,25.1484195,121.4446583
八里區,25.1489107,121.4444248
八里區,25.1491594,121.4442792
八里區,25.1493196,121.4441597
八里區,25.1493482,121.4440981
八里區,25.1501919,121.4432427
八里區,25.1509949,121.4426136
八里區,25.1513664,121.4422918
八里區,25.1516395,121.4420289
八里區,25.1520681,121.4416427
八里區,25.1523121,121.44142
八里區,25.1525622,121.4411854
八里區,25.1528863,121.4408809
八里區,25.1531897,121.4405979
八里區,25.1534532,121.4403458
八里區,25.1535867,121.4401809
八里區,25.1537275,121.439981
八里區,25.1537858,121.439867
八里區,25.1540439,121.4393399
八里區,25.1540651,121.4392971
石碇區,25.0112209,121.6411367
深坑區,25.0112266,121.6408878
石碇區,25.0113666,121.6420162
石碇區,25.0113234,121.6418916
石碇區,25.011285,121.6417759
石碇區,25.0112614,121.6416905
石碇區,25.0112391,121.641593
石碇區,25.0112273,121.6415227
石碇區,25.0112184,121.6414459
石碇區,25.0112194,121.641202
石碇區,25.0112043,121.6412747
石碇區,25.0111237,121.6415563
石碇區,25.0111126,121.6416234
石碇區,25.0111182,121.6417112
石碇區,25.011137,121.6417798
石碇區,25.0111845,121.6418611
石碇區,25.0112497,121.641913
石碇區,25.0121062,121.6435253
石碇區,25.0120871,121.6434616
石碇區,25.0120043,121.643215
石碇區,25.0119496,121.6430511
石碇區,25.0118728,121.6428707
石碇區,25.0117778,121.6426878
石碇區,25.011559,121.6423281
石碇區,25.0113777,121.6420342
石碇區,24.9906295,121.662174
石碇區,24.9906745,121.6621365
石碇區,24.9907109,121.6620949
石碇區,24.9907899,121.6618306
石碇區,24.9908044,121.6616113
石碇區,24.9908488,121.6612522
石碇區,24.9908731,121.6610014
石碇區,24.9749708,121.6772532
石碇區,24.9749923,121.6771889
石碇區,24.9750566,121.6771245
石碇區,24.975121,121.6770601
石碇區,24.9753141,121.6769958
石碇區,24.976666,121.6766739
石碇區,24.9767947,121.6765881
石碇區,24.9768806,121.6764593
石碇區,24.9770737,121.675837
石碇區,24.977181,121.6756654
石碇區,24.9772668,121.675601
石碇區,24.9774599,121.6755152
石碇區,24.9780607,121.6753221
石碇區,24.9782109,121.6753006
石碇區,24.9782753,121.6753221
石碇區,24.9784899,121.6754079
石碇區,24.9787717,121.6755419
石碇區,24.9791325,121.6755903
石碇區,24.9793911,121.6755366
石碇區,24.9803567,121.6753006
石碇區,24.9805927,121.6752148
石碇區,24.9807644,121.6751075
石碇區,24.980979,121.6748714
石碇區,24.9810863,121.6746783
石碇區,24.9811721,121.6744637
石碇區,24.981215,121.6740131
石碇區,24.9812794,121.67382
石碇區,24.9813437,121.6736484
石碇區,24.981451,121.6734767
石碇區,24.9815583,121.6733265
石碇區,24.9816227,121.6731119
石碇區,24.9817944,121.6722322
石碇區,24.9818587,121.6719747
石碇區,24.981966,121.6717386
石碇區,24.9820304,121.6716313
石碇區,24.9822021,121.6713738
新店區,24.9612396,121.5387494
新店區,24.9609969,121.5386661
新店區,24.959479,121.538108
新店區,24.9591588,121.5379851
新店區,24.9590963,121.537971
新店區,24.9590382,121.5379635
新店區,24.9569766,121.5004068
新店區,24.9568355,121.4998555
新店區,24.9567966,121.4997362
新店區,24.9567564,121.4996343
新店區,24.9564411,121.4991048
新店區,24.9559272,121.498273
新店區,24.9557436,121.4979901
新店區,24.9557151,121.497927
新店區,24.9556037,121.4976807
新店區,24.9552582,121.49675
新店區,24.9552067,121.4966118
新店區,24.954935,121.4958845
新店區,24.9548621,121.4957131
新店區,24.9545539,121.4949643
新店區,24.954418,121.4946785
新店區,24.9542241,121.4943832
新店區,24.9540914,121.4942001
三峽區,24.9311181,121.376907
三峽區,24.9309726,121.3772022
三峽區,24.9307883,121.3776193
三峽區,24.9304082,121.3785715
三峽區,24.9363946,121.3958633
三峽區,24.9364616,121.3958958
三峽區,24.9366053,121.3959365
三峽區,24.9366756,121.3959424
三峽區,24.936757,121.3959343
三峽區,24.9370063,121.3958478
三峽區,24.9372763,121.3957325
三峽區,24.9376424,121.3956063
三峽區,24.9379416,121.395588
三峽區,24.9386126,121.3956118
三峽區,24.9389293,121.3956369
三峽區,24.9392573,121.3956625
三峽區,24.939706,121.3956734
三峽區,24.9400733,121.3956926
三峽區,24.9360159,121.3948047
三峽區,24.9363623,121.3958428
三峽區,24.9364362,121.3957741
中和區,25.0022334,121.494343
中和區,25.0021979,121.493979
中和區,25.0021877,121.4938266
中和區,25.0021957,121.4936845
中和區,25.0022207,121.4935648
中和區,25.0022589,121.4934339
中和區,25.0023313,121.4932639
中和區,25.0026126,121.4926757
中和區,25.0027552,121.4923787
中和區,25.0031379,121.4916121
中和區,25.0031643,121.4915636
中和區,25.0021239,121.4943522
中和區,25.002148,121.4946074
中和區,25.0022602,121.4945955
中和區,25.0048808,121.4847706
中和區,25.0048797,121.4848137
中和區,25.0048705,121.485461
中和區,25.0048656,121.4858713
中和區,25.004834,121.4864467
中和區,25.0048219,121.4867055
中和區,25.0047599,121.4874023
中和區,25.0047282,121.4877005
中和區,25.0047106,121.4877904
中和區,25.0046481,121.4880079
中和區,25.004616,121.4880883
中和區,25.002226,121.495434
中和區,25.0023322,121.4965418
中和區,25.0023422,121.496665
中和區,24.9972939,121.5003807
中和區,24.9965433,121.5006893
中和區,24.9961217,121.5008676
中和區,24.996016,121.5009266
中和區,24.9959127,121.500999
中和區,24.9957839,121.5011064
中和區,24.9956626,121.5012343
中和區,24.9953347,121.5015947
中和區,24.9951385,121.5018031
中和區,24.9949057,121.5020543
中和區,24.9945654,121.5024272
中和區,24.9941534,121.5028771
中和區,24.9939423,121.5031207
中和區,24.9938074,121.5032441
中和區,24.9936715,121.5033116
中和區,25.005933,121.4799983
中和區,25.0058915,121.480092
中和區,25.0058765,121.4801289
中和區,25.0054615,121.4811483
中和區,25.0051936,121.4817885
中和區,25.0050428,121.4821918
中和區,25.0049915,121.4825422
中和區,25.0049539,121.4829675
中和區,25.0049462,121.4831333
汐止區,25.0665725,121.6714037
汐止區,25.0663651,121.6718043
汐止區,25.066441,121.671856
汐止區,25.0666946,121.671345
汐止區,25.0669485,121.6707723
汐止區,25.0671892,121.6701031
汐止區,25.0673322,121.669588
汐止區,25.0674196,121.6691637
汐止區,25.0674759,121.6687961
汐止區,25.0675112,121.6683614
汐止區,25.0675167,121.6680685
汐止區,25.0675216,121.6677587
汐止區,25.067507,121.6673899
汐止區,25.067456,121.6669246
汐止區,25.0673612,121.6664015
汐止區,25.067309,121.6661588
汐止區,25.0671947,121.665675
汐止區,25.0670868,121.6652785
汐止區,25.0670284,121.6650551
汐止區,25.066894,121.6646548
汐止區,25.0666169,121.6638387
汐止區,25.0664797,121.6634825
汐止區,25.0663764,121.6632144
汐止區,25.0661591,121.6626504
汐止區,25.0659951,121.6622246
汐止區,25.0659303,121.6726864
汐止區,25.0657932,121.6730138
汐止區,25.0657444,121.6731551
汐止區,25.0657048,121.6732781
汐止區,25.0656625,121.6734508
汐止區,25.0656358,121.6736084
汐止區,25.0656146,121.6737781
汐止區,25.0656008,121.6739489
汐止區,25.0656008,121.6741755
汐止區,25.06561,121.6744001
汐止區,25.0656229,121.6745495
汐止區,25.0656395,121.6746827
汐止區,25.0656736,121.6748451
汐止區,25.0657051,121.6749566
板橋區,24.9942259,121.4510176
板橋區,24.9940886,121.4507676
板橋區,24.9939015,121.4505122
板橋區,24.993817,121.4504245
板橋區,24.9936355,121.4502362
板橋區,24.9934585,121.4500929
板橋區,24.993186,121.4498703
板橋區,24.9930839,121.4497899
板橋區,25.0113448,121.4617587
板橋區,25.0112655,121.4616881
板橋區,25.0109684,121.461455
板橋區,25.0107289,121.4612476
板橋區,25.0103309,121.4609135
板橋區,25.0102654,121.46085
板橋區,25.0102178,121.4608039
板橋區,25.009722,121.4603816
板橋區,24.9936006,121.4489701
板橋區,24.9936896,121.4485705
板橋區,24.9937845,121.4480864
板橋區,24.9938883,121.447429
板橋區,24.9939742,121.4468847
板橋區,24.9931216,121.4499749
板橋區,24.9933175,121.4501404
板橋區,24.9933871,121.4502029
板橋區,24.9935632,121.4503482
板橋區,24.9941069,121.4510393
板橋區,24.9942353,121.451315
板橋區,24.9942413,121.4513279
板橋區,24.9943664,121.4516302
板橋區,24.9947504,121.4525583
板橋區,24.994844,121.4527892
板橋區,24.9949473,121.4530455
板橋區,24.9950626,121.4533252
板橋區,24.995209,121.4536658
板橋區,24.9953204,121.4539307
板橋區,24.9954975,121.4543779
板橋區,25.0113377,121.4620292
板橋區,25.0114518,121.4621367
板橋區,25.0127091,121.4633207
板橋區,25.0127452,121.4633553
板橋區,25.0128109,121.4634184
板橋區,24.9934944,121.4489674
板橋區,24.9934595,121.4490989
板橋區,24.9932859,121.449439
板橋區,24.9931427,121.4496878
板橋區,24.9930839,121.4497899
板橋區,24.9930163,121.4498998
林口區,25.1166676,121.2997682
林口區,25.1163892,121.3001938
林口區,25.1163011,121.3003288
林口區,25.1162125,121.3004645
林口區,25.1159817,121.3008354
林口區,25.1156933,121.3013575
林口區,25.1153867,121.3019463
林口區,25.1153057,121.3020367
林口區,25.1152297,121.3020863
林口區,25.1147106,121.3023428
林口區,25.1145291,121.3024658
林口區,25.1144217,121.3025476
林口區,25.1142939,121.3026609
林口區,25.1140106,121.3029217
林口區,25.1138097,121.303135
林口區,25.1136218,121.3033892
林口區,25.1130345,121.3041388
林口區,25.1123653,121.3049487
林口區,25.1122565,121.3050804
林口區,25.1118442,121.3054935
林口區,25.111749,121.3056158
林口區,25.1116277,121.3058539
林口區,25.1115328,121.3060687
林口區,25.1114478,121.3063302
林口區,25.1112365,121.3069994
林口區,25.1112001,121.3071684
林口區,25.1112159,121.3072985
林口區,25.1112389,121.3074232
林口區,25.1112596,121.3075533
林口區,25.1112584,121.3077357
林口區,25.1112474,121.3078899
林口區,25.1112501,121.3079539
林口區,25.1208562,121.2962626
林口區,25.1213014,121.2966871
林口區,25.1216201,121.2970337
林口區,25.1219573,121.2975158
林口區,25.1227044,121.298831
林口區,25.1228379,121.2991031
林口區,25.1230587,121.2995529
林口區,25.1231757,121.29991
林口區,25.1232645,121.3002712
林口區,25.1233249,121.3005875
林口區,25.1233475,121.3009761
貢寮區,25.0208175,121.9303353
貢寮區,25.0210903,121.9299554
貢寮區,25.021738,121.9290595
貢寮區,25.0219046,121.9288355
貢寮區,25.0220306,121.9287385
貢寮區,25.0221512,121.9286612
貢寮區,25.022308,121.9285928
貢寮區,25.0228099,121.9284855
貢寮區,25.0229593,121.9284426
貢寮區,25.0231526,121.9283326
貢寮區,25.0234831,121.9280443
貢寮區,25.0236994,121.9277573
貢寮區,25.0239412,121.9272973
貢寮區,25.024131,121.9269129
貢寮區,25.0243872,121.9266066
貢寮區,25.0245367,121.9264886
貢寮區,25.0246606,121.9264229
貢寮區,25.0247821,121.926384
貢寮區,25.024968,121.9263371
貢寮區,25.0250723,121.9263245
貢寮區,25.0251709,121.926329
貢寮區,25.0250772,121.9262508
貢寮區,25.0249814,121.9262553
貢寮區,25.0248089,121.9262808
貢寮區,25.0246776,121.9263183
貢寮區,25.0245488,121.9263746
貢寮區,25.0243908,121.9264766
貢寮區,25.024222,121.9266254
貢寮區,25.0240547,121.9268322
貢寮區,25.0239122,121.9271091
貢寮區,25.0236678,121.927579
貢寮區,25.0235463,121.9277761
貢寮區,25.0234078,121.9279558
貢寮區,25.0231829,121.928169
貢寮區,25.0229654,121.9283085
貢寮區,25.022658,121.9284024
貢寮區,25.0223444,121.9284828
貢寮區,25.0222022,121.9285217
貢寮區,25.0220249,121.9286303
貢寮區,25.021879,121.9287417
貢寮區,25.02179,121.928831
貢寮區,25.0217113,121.9289295
貢寮區,25.0210467,121.9298736
貢寮區,25.0208187,121.9301933
貢寮區,25.0207054,121.9303561
貢寮區,25.0271089,121.926842
貢寮區,25.0274218,121.9270264
貢寮區,25.0277401,121.927245
貢寮區,25.0280556,121.9274721
貢寮區,25.0281813,121.9275628
貢寮區,25.0480132,121.9236048
貢寮區,25.0477305,121.9239038
貢寮區,25.0476703,121.9239599
貢寮區,25.0475487,121.9241023
貢寮區,25.0472238,121.9244407
貢寮區,25.0468241,121.9247545
貢寮區,25.0463575,121.9250523
貢寮區,25.0457524,121.9253272
淡水區,25.1643897,121.4573377
淡水區,25.1640692,121.4570104
淡水區,25.1637633,121.4567288
淡水區,25.1635327,121.4565491
淡水區,25.1633094,121.4564123
淡水區,25.1631297,121.4563399
淡水區,25.1629106,121.4562594
淡水區,25.1626138,121.4561937
淡水區,25.1624257,121.4561642
淡水區,25.1618934,121.4561682
淡水區,25.161522,121.456183
淡水區,25.1612064,121.4562487
淡水區,25.1608331,121.4563721
淡水區,25.1605973,121.456467
淡水區,25.1604743,121.4565263
淡水區,25.1601854,121.4566833
淡水區,25.1597668,121.456934
淡水區,25.1586905,121.4575843
淡水區,25.1646154,121.4575535
淡水區,25.1645418,121.4576543
淡水區,25.164582,121.4576997
淡水區,25.1651872,121.4583266
淡水區,25.1664003,121.4595933
淡水區,25.1665662,121.459759
淡水區,25.1745964,121.4414181
淡水區,25.1744276,121.4413848
淡水區,25.173703,121.4410548
淡水區,25.1729696,121.4407252
淡水區,25.1729416,121.4407126
淡水區,25.1726916,121.4406
淡水區,25.172346,121.4404313
淡水區,25.196533,121.4458827
淡水區,25.196817,121.4459953
淡水區,25.1972281,121.4462515
淡水區,25.1975478,121.44651
淡水區,25.1961398,121.4456573
淡水區,25.1959764,121.4456325
淡水區,25.195559,121.4456244
淡水區,25.1952824,121.4456638
淡水區,25.1949158,121.4457532
淡水區,25.1930047,121.44637
淡水區,25.1924264,121.4465506
淡水區,25.1923026,121.4465828
淡水區,25.1967272,121.4453803
淡水區,25.1966735,121.4454978
淡水區,25.196583,121.4456504
淡水區,25.196458,121.4456863
淡水區,25.1807467,121.4530281
淡水區,25.1806739,121.4528806
淡水區,25.1807467,121.4530281
淡水區,25.1809099,121.4527901
淡水區,25.181861,121.4512905
淡水區,25.1827729,121.4497791
淡水區,25.1832908,121.4489944
淡水區,25.1805577,121.4530276
淡水區,25.1801981,121.4535096
淡水區,25.1797612,121.4539844
淡水區,25.1793073,121.454388
淡水區,25.1805489,121.452644
淡水區,25.1803576,121.4522818
淡水區,25.1801026,121.4518023
淡水區,25.1799954,121.4516007
淡水區,25.1798129,121.4512556
淡水區,25.1793357,121.450329
淡水區,25.1791527,121.4499945
淡水區,25.1790694,121.4545785
淡水區,25.1787696,121.4548051
淡水區,25.1793049,121.454557
淡水區,25.1797985,121.4541575
淡水區,25.1804797,121.4533527
淡水區,25.1791192,121.4547045
淡水區,25.1768528,121.4560605
淡水區,25.1762541,121.456449
淡水區,25.1759595,121.4566405
淡水區,25.1758225,121.456739
淡水區,25.1756328,121.4568589
淡水區,25.1785936,121.4549258
淡水區,25.1786568,121.4550291
淡水區,25.1788425,121.4549017
淡水區,25.1689834,121.4607643
淡水區,25.1685391,121.460761
淡水區,25.1681479,121.4606658
淡水區,25.167825,121.4605666
淡水區,25.1675291,121.4604057
淡水區,25.1672218,121.4601763
淡水區,25.1666842,121.4596746
淡水區,25.1689615,121.4609273
淡水區,25.1694144,121.4608654
淡水區,25.1696508,121.4608068
淡水區,25.2149899,121.4506631
淡水區,25.215117,121.4506122
淡水區,25.2152948,121.4505277
淡水區,25.2155908,121.450345
淡水區,25.2159658,121.4500648
淡水區,25.2160895,121.449987
淡水區,25.2162242,121.4499379
淡水區,25.2164422,121.4498716
淡水區,25.2167412,121.449867
淡水區,25.2170991,121.4499019
淡水區,25.2184386,121.4500829
淡水區,25.2187796,121.4501406
淡水區,25.2190719,121.4501848
淡水區,25.2193207,121.4502546
淡水區,25.219551,121.4503571
淡水區,25.2196709,121.4504309
淡水區,25.2199706,121.4506484
淡水區,25.2202247,121.4509259
淡水區,25.2204753,121.4511455
淡水區,25.2209739,121.4515337
淡水區,25.2098162,121.4493856
淡水區,25.2094893,121.4493005
淡水區,25.2089121,121.4491933
淡水區,25.2084189,121.4490932
淡水區,25.2075539,121.4488593
淡水區,25.2072481,121.4487815
淡水區,25.2070359,121.4487643
淡水區,25.2067822,121.4487976
淡水區,25.2062669,121.4489125
淡水區,25.2060837,121.4489585
淡水區,25.2059194,121.448971
淡水區,25.2057018,121.4489551
淡水區,25.2054517,121.4489397
淡水區,25.2049388,121.448805
淡水區,25.2045349,121.4487762
淡水區,25.2043741,121.4487962
淡水區,25.2039603,121.4488177
淡水區,25.2039167,121.4488167
淡水區,25.2035611,121.4488083
淡水區,25.2033184,121.4487868
淡水區,25.2030296,121.4487104
淡水區,25.2027541,121.4485884
淡水區,25.2024265,121.4484556
淡水區,25.2022567,121.4484033
淡水區,25.2019727,121.4483416
淡水區,25.2324523,121.4533342
淡水區,25.2325324,121.4534888
淡水區,25.2328323,121.4538182
淡水區,25.2329036,121.4538965
淡水區,25.2330383,121.4540361
淡水區,25.2336222,121.4546345
淡水區,25.2337203,121.454735
淡水區,25.2341628,121.4551705
淡水區,25.2347063,121.4555407
淡水區,25.2320703,121.4526241
三芝區,25.2410848,121.4577449
三芝區,25.2414676,121.4578913
三芝區,25.241912,121.4580779
三芝區,25.2425367,121.4583224
三芝區,25.2430814,121.4585355
三芝區,25.2438508,121.4588549
淡水區,25.2402578,121.4572052
淡水區,25.2400926,121.4571191
淡水區,25.240077,121.4571124
淡水區,25.2400427,121.4570977
淡水區,25.2398717,121.4570224
淡水區,25.2396757,121.4569558
淡水區,25.2394103,121.4569037
淡水區,25.2392479,121.4568695
淡水區,25.2385409,121.4567207
淡水區,25.2378579,121.456593
淡水區,25.2373873,121.4564982
淡水區,25.237234,121.4564652
淡水區,25.2368026,121.4563722
淡水區,25.2363659,121.45624
淡水區,25.2319405,121.4524471
淡水區,25.2320084,121.4526738
淡水區,25.2322231,121.452997
淡水區,25.232284,121.4530867
淡水區,25.2318543,121.4524605
淡水區,25.2318329,121.452299
淡水區,25.2315864,121.4520767
淡水區,25.231255,121.4518235
淡水區,25.2308231,121.4516384
淡水區,25.2303087,121.4515258
淡水區,25.2298259,121.4514775
淡水區,25.2295372,121.4514775
淡水區,25.2292581,121.4514775
淡水區,25.228734,121.4515097
淡水區,25.2282675,121.4515768
淡水區,25.2274185,121.4517245
淡水區,25.227327,121.4517404
淡水區,25.2271952,121.4517633
淡水區,25.226959,121.4518023
淡水區,25.226925,121.4518079
淡水區,25.2265721,121.4518645
淡水區,25.2261985,121.4518857
淡水區,25.2258988,121.4518947
淡水區,25.225872,121.4518967
淡水區,25.2255966,121.4519172
淡水區,25.2253398,121.4519272
淡水區,25.2251741,121.4519245
淡水區,25.2248796,121.4519249
淡水區,25.2243774,121.4519101
淡水區,25.2238854,121.4518854
淡水區,25.2231239,121.4517791
淡水區,25.2238272,121.45197
淡水區,25.2244484,121.4520082
淡水區,25.2248772,121.4520195
淡水區,25.2251744,121.4520274
淡水區,25.2252756,121.4520301
淡水區,25.2253442,121.4520314
淡水區,25.2255969,121.4520198
淡水區,25.2258775,121.4520059
淡水區,25.2259028,121.4520046
淡水區,25.2266282,121.4519482
淡水區,25.226946,121.4519045
淡水區,25.2269706,121.4519011
淡水區,25.2273436,121.4518493
淡水區,25.2274327,121.451833
淡水區,25.2282843,121.4516776
淡水區,25.2285821,121.4516389
淡水區,25.2286685,121.4516277
淡水區,25.2292593,121.4515687
淡水區,25.2295468,121.4515655
淡水區,25.2298611,121.4515821
淡水區,25.2302925,121.4516208
淡水區,25.2306412,121.4516773
淡水區,25.2309457,121.4517686
淡水區,25.2312162,121.4518999
淡水區,25.2315049,121.4520903
淡水區,25.2317099,121.4522889
淡水區,25.2228885,121.4517523
淡水區,25.2221976,121.4516669
淡水區,25.2214061,121.4515788
淡水區,25.2213417,121.4515606
淡水區,25.2209948,121.4514313
淡水區,25.2228788,121.4518475
淡水區,25.2231166,121.451873
淡水區,25.2044233,121.4329404
淡水區,25.2044952,121.4326599
淡水區,25.2045007,121.4325949
淡水區,25.2044825,121.4325352
淡水區,25.2044406,121.4324474
淡水區,25.204346,121.4322824
淡水區,25.2043162,121.4322207
淡水區,25.2043071,121.432155
淡水區,25.204309,121.4321007
淡水區,25.2043727,121.4318358
淡水區,25.2043854,121.431746
淡水區,25.2043824,121.4316709
淡水區,25.2043642,121.4316072
淡水區,25.204326,121.4315455
淡水區,25.2042483,121.4314798
淡水區,25.2040359,121.431347
淡水區,25.2038236,121.4311807
淡水區,25.2036103,121.4309797
淡水區,25.2034598,121.4308536
淡水區,25.2030276,121.4305115
淡水區,25.2031888,121.4297049
淡水區,25.2032616,121.4297773
淡水區,25.2032761,121.4299007
淡水區,25.2032543,121.4300241
淡水區,25.1991551,121.4412867
淡水區,25.1994099,121.441174
淡水區,25.2001145,121.4405963
淡水區,25.20097,121.4398842
淡水區,25.2011678,121.4398037
淡水區,25.2015383,121.4397149
淡水區,25.20165,121.4396023
淡水區,25.2023708,121.4383389
淡水區,25.2030018,121.4373358
淡水區,25.2037665,121.4360532
淡水區,25.2038172,121.4358981
淡水區,25.2038124,121.4357092
淡水區,25.2037735,121.4341815
淡水區,25.2038167,121.4338891
淡水區,25.2041125,121.4334114
淡水區,25.204298,121.4331186
淡水區,25.1795417,121.4215027
淡水區,25.1798186,121.4210607
淡水區,25.1799934,121.4209345
淡水區,25.1800878,121.420868
淡水區,25.1805908,121.4205187
淡水區,25.1806894,121.4204549
淡水區,25.179228,121.4218575
淡水區,25.1777575,121.4240675
淡水區,25.1756524,121.428168
淡水區,25.1758359,121.4275802
淡水區,25.1760403,121.4269684
淡水區,25.1761495,121.4267136
淡水區,25.1763398,121.4263964
淡水區,25.1766115,121.4259818
淡水區,25.1769506,121.4254524
淡水區,25.1773397,121.4248528
淡水區,25.1755727,121.4281341
淡水區,25.1755288,121.4282744
淡水區,25.1755117,121.4283289
淡水區,25.1755882,121.4283638
淡水區,25.1756076,121.4283066
淡水區,25.1754328,121.4285904
淡水區,25.1753479,121.4288895
淡水區,25.1752863,121.4292434
淡水區,25.1752618,121.4295952
淡水區,25.1753031,121.4303778
淡水區,25.1752707,121.4305939
淡水區,25.1751948,121.4308689
淡水區,25.1748848,121.4315032
淡水區,25.1748022,121.4317955
淡水區,25.1747645,121.4319805
淡水區,25.1747369,121.432116
淡水區,25.1746675,121.4324378
淡水區,25.174533,121.4329676
淡水區,25.1743935,121.4334844
淡水區,25.1743753,121.4335565
淡水區,25.1743285,121.4336845
淡水區,25.1742394,121.4338817
淡水區,25.1740681,121.4341907
淡水區,25.1738922,121.4345005
淡水區,25.1735872,121.4350706
淡水區,25.1735029,121.4352208
淡水區,25.159354,121.4549619
淡水區,25.1591932,121.4554306
淡水區,25.1590909,121.4557218
淡水區,25.1587421,121.4567141
淡水區,25.1586486,121.456922
淡水區,25.1585608,121.4570913
淡水區,25.1584819,121.4572237
淡水區,25.1582731,121.4575295
淡水區,25.1580764,121.4578164
淡水區,25.1613653,121.4530628
淡水區,25.1616373,121.4530035
淡水區,25.1618089,121.452937
淡水區,25.1619465,121.4528696
淡水區,25.1620407,121.4528101
淡水區,25.1622847,121.4526721
淡水區,25.1625345,121.4525354
淡水區,25.1627629,121.4523647
淡水區,25.161618,121.4529175
淡水區,25.1613943,121.4529638
淡水區,25.1630139,121.4520673
淡水區,25.162724,121.4523025
淡水區,25.1624895,121.4524508
淡水區,25.1622641,121.452593
淡水區,25.1620356,121.4527297
淡水區,25.1618025,121.4528558
淡水區,25.1630394,121.4521316
淡水區,25.1631948,121.4519948
淡水區,25.1633727,121.4517738
淡水區,25.1634796,121.4516128
淡水區,25.1635932,121.4514558
淡水區,25.1637167,121.4512907
淡水區,25.163836,121.4511326
淡水區,25.1639028,121.4510635
淡水區,25.1639726,121.4509924
淡水區,25.1641176,121.4508912
淡水區,25.1642763,121.4507959
淡水區,25.1644778,121.4506805
淡水區,25.1646259,121.4506041
淡水區,25.1647145,121.4505503
淡水區,25.1647328,121.4505411
淡水區,25.1649381,121.4503916
淡水區,25.1651278,121.4502078
淡水區,25.1653169,121.4499682
淡水區,25.1655727,121.4495713
淡水區,25.1657248,121.4492911
淡水區,25.1659028,121.4487923
淡水區,25.1660436,121.4484758
淡水區,25.1662014,121.4482639
淡水區,25.1664011,121.4480909
淡水區,25.1666578,121.4479259
淡水區,25.1668545,121.4478213
淡水區,25.1670802,121.4476979
淡水區,25.1673035,121.4475515
淡水區,25.1674322,121.4474404
淡水區,25.1645963,121.45051
淡水區,25.1643538,121.4506334
淡水區,25.1641185,121.4507583
淡水區,25.1639704,121.450871
淡水區,25.1638029,121.4510507
淡水區,25.1634558,121.4515281
淡水區,25.163213,121.4518473
汐止區,25.0657904,121.6749094
汐止區,25.0657103,121.6745871
汐止區,25.0656864,121.6743778
汐止區,25.0656754,121.674206
汐止區,25.0656754,121.6740068
汐止區,25.0657021,121.6736927
汐止區,25.0657315,121.6735128
汐止區,25.0657601,121.6733827
汐止區,25.0658208,121.6731678
汐止區,25.065854,121.6730697
汐止區,25.065912,121.6729274
汐止區,25.0660213,121.6726927
汐止區,25.0666429,121.676629
汐止區,25.0669641,121.6770731
汐止區,25.0673232,121.6776347
汐止區,25.0675781,121.678
淡水區,25.1852303,121.482375
淡水區,25.1852271,121.4821983
淡水區,25.185257,121.4819866
淡水區,25.185299,121.4818013
淡水區,25.1854325,121.4812131
淡水區,25.1855612,121.4802602
淡水區,25.1856769,121.4794205
淡水區,25.1856502,121.4786708
淡水區,25.1856648,121.4782605
淡水區,25.1857279,121.4777616
淡水區,25.1857546,121.4774075
淡水區,25.1857303,121.4769194
淡水區,25.1856162,121.4759672
淡水區,25.1855264,121.4757526
淡水區,25.1853371,121.4755541
淡水區,25.185007,121.4752752
淡水區,25.1849172,121.4751759
淡水區,25.1848721,121.4750558
淡水區,25.1848517,121.474964
淡水區,25.1848662,121.4742479
淡水區,25.1848322,121.4737436
淡水區,25.1847351,121.4733332
淡水區,25.1847279,121.4731857
淡水區,25.1847643,121.4730462
淡水區,25.1848808,121.4728263
淡水區,25.1850041,121.4725862
淡水區,25.1850216,121.4724588
淡水區,25.18499,121.4723355
淡水區,25.1848881,121.472145
淡水區,25.1845143,121.4715737
淡水區,25.1843298,121.4711687
淡水區,25.1841245,121.4707603
淡水區,25.1840021,121.4705169
淡水區,25.1838031,121.4699993
淡水區,25.1836341,121.4694663
淡水區,25.183558,121.4692147
淡水區,25.1834827,121.4689907
淡水區,25.1833201,121.4687493
淡水區,25.1829001,121.4682183
淡水區,25.1827132,121.4679554
淡水區,25.1825967,121.4677247
淡水區,25.1825215,121.467427
淡水區,25.1824729,121.4670971
淡水區,25.1824535,121.4669442
淡水區,25.1823904,121.4667699
淡水區,25.182303,121.4665768
淡水區,25.1822554,121.4663914
淡水區,25.1822377,121.4662778
淡水區,25.1822302,121.4660886
淡水區,25.1822763,121.4656058
淡水區,25.1822748,121.4654534
淡水區,25.1822448,121.4650801
淡水區,25.1822278,121.4647619
淡水區,25.1822132,121.4646
淡水區,25.1821404,121.4642057
淡水區,25.1820573,121.4638559
淡水區,25.1820336,121.4636397
淡水區,25.1820337,121.4634727
淡水區,25.1820579,121.4632562
淡水區,25.1820698,121.4631801
淡水區,25.1821064,121.462945
淡水區,25.1822035,121.462473
淡水區,25.1822521,121.4619955
淡水區,25.1823213,121.4614316
淡水區,25.1824427,121.4607771
淡水區,25.1824609,121.4605022
淡水區,25.1824573,121.4602729
淡水區,25.1824306,121.4601133
淡水區,25.1823514,121.4598955
淡水區,25.182269,121.459654
淡水區,25.1822171,121.4594072
淡水區,25.1822156,121.4592114
淡水區,25.1822499,121.4589715
淡水區,25.1822812,121.4587179
淡水區,25.1822836,121.4585489
淡水區,25.1822545,121.4583558
淡水區,25.1821361,121.4578543
淡水區,25.1816986,121.4562154
淡水區,25.1816243,121.4559162
淡水區,25.1815513,121.4555354
